DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
4623,"국악의 사표가 된 명창, 만정 김소희",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"만정 김소희는 전라북도 고창군 출신의 대표적인 여성 명창으로, 우아한 기품이 있는 소리로 한 시대를 대표하는 소리꾼이었다. 동편제와 서편제의 전통을 조화시켜 독자적으로 발전시켰으며, 수많은 제자들을 길러내 민속예술을 후대에 계승하였다. 평생 소리공부에 정진하며 불굴의 예술혼을 지닌 예인으로서의 삶을 살았다.",https://minio.nculture.org/amsweb-opt/3ds/81/84436/84436_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1128,전라북도,고창군,전라북도 고창군 흥덕면 사포리 335,35.54592404,126.6767944,20181116,박동실,"서편제 '춘향가'의 무형문화재, 안채봉|보성소리의 창시자 박유전","여성 궁극, 심청가, 춘향가, 만정 김소희",20211230
4624,"동편제의 마지막 거장, 명창 박봉술",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"박봉술은 송만갑제(宋萬甲制)에 정통한 동편제의 명창이며, 광복 이후의 소리꾼 가운데 정응민(鄭應珉)과 함께 한국 최고의 판소리 명창으로 평가된다. 중요무형문화재 제5호 판소리(적벽가) 예능보유자로 지정된 판소리 동편제(東便制)의 명창이다. 판소리 다섯 마당을 모두 익혔는데, 그 중 『수궁가』는 전통적인 동편제의 더늠(판소리에서 명창이 자신의 독특한 방식으로 다듬어 부르는 어떤 마당의 한 대목)을 모두 간직한 것으로 높이 평가되고 있다.",,https://ncms.nculture.org/local-artist/story/1131,전라남도,구례군,전남 구례군 용방면 하용길 5 용방면사무소,35.25066144,127.4301587,20181116,박동실,"서편제 '춘향가'의 무형문화재, 안채봉|보성소리의 창시자 박유전|국악의 사표가 된 명창, 만정 김소희","동편제, 적벽가, 서편제, 수궁가",20211230
4625,"일제강점기의 여류 명창, 배설향(裵雪香)",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"배설향은 전라북도 남원 출신의 판소리 여성 명창이다. 장판개의 제자이자 부인으로, 여류 명창으로서는 보기 드물게 풍부한 성량과 굵직한 음성을 지니고 있어 남성적인 소리를 잘했다. 「흥보가」 중 ‘박타령’이 장기였고, 「심청가」 중 ‘추월만정’도 절창으로 꼽힌다. 당대의 여류 명창들인 김초향(金楚香)·김녹주(金綠珠)·이화중선(李花中仙) 등과 어깨를 겨누었다.",,https://ncms.nculture.org/local-artist/story/1132,전라북도,남원시,전북 남원시 시청로 60 남원시청,35.41640968,127.390379,20181116,박동실,"서편제 '춘향가'의 무형문화재, 안채봉|보성소리의 창시자 박유전|국악의 사표가 된 명창, 만정 김소희","장판개, 박타령, 개고리타령, 여류명창, 남원명창",20211230
4626,소리로 통정대부에 오른 명창 이동백,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"명창 이동백은 근대 오명창 중 한 사람으로, 중고제의 명창이다. 소리꾼으로서는 유일하게 정삼품의 벼슬을 받고 국창으로 칭송되었다. 가장 독창적인 소리꾼으로, 「심청가」와 「적벽가」에 뛰어났고, 특히 고음의 가성으로 새울음 소리를 표현한 「새타령」은 독보적인 절창으로 알려져 있다.",,https://ncms.nculture.org/local-artist/story/1135,충청남도,서천군,충청남도 서천군 종천면 도만리 250,36.1094957,126.680383,20181116,박동실,"서편제 '춘향가'의 무형문화재, 안채봉|보성소리의 창시자 박유전|국악의 사표가 된 명창, 만정 김소희","중고제, 새타령, 심청가, 적벽가",20211230
4627,"불운한 시대의 천재 가객, 명창 임방울",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"명창 임방울은 전통 판소리 시대의 마지막 거장이다. 임방울은 일제 말기와 한국전쟁으로 이어지는 민족수난의 시기이자 전통 판소리가 쇠퇴하던 시기에 활동했던 불우한 가객이었다. 조총련의 공연에 출연했다는 이유로 고문을 당하고 이후 공연을 하지 못했다. 임방울은 서편제와 동편제를 모두 사사받아 자신의 고유한 기풍을 수립하고, 불행한 시대를 살아가는 민중의 한과 소망을 노래했다.",https://minio.nculture.org/amsweb-opt/3ds/104/84459/84459_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1137,광주광역시,광산구,광주 광산구 도산동 679,35.12612134,126.7941281,20181116,박동실,"서편제 '춘향가'의 무형문화재, 안채봉|보성소리의 창시자 박유전|국악의 사표가 된 명창, 만정 김소희","쑥대머리, 추억, 6.25전쟁, 대동창극단, 판소리",20211230
4628,민중이 사랑한 명창 정정렬,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"정정렬은 근대 오명창의 한 사람으로, 「춘향가」를 중심으로 전주 지역의 판소리를 계승 발전시킨 명창이다. 판소리의 창극화를 이끌고, 판소리의 음악성과 문학성을 심화하는 데 큰 영향을 끼쳤다. 특유의 애환이 서린 목소리로 민중들의 사랑을 한몸에 받았던 시대의 가객이었다.",,https://ncms.nculture.org/local-artist/story/1138,전라북도,익산시,전북 익산시 낭산면 장암길 113 심곡사,36.0374654,127.0363644,20181116,박동실,"서편제 '춘향가'의 무형문화재, 안채봉|보성소리의 창시자 박유전|국악의 사표가 된 명창, 만정 김소희","춘향가, 근대 오명창, 송만갑, 이동백, 조선성악연구회, 국창",20211230
4629,"소유즈 우주선을 타고 우주로 진출한 우리의 전통음료, 보성 녹차",생활문화,향토음식,생활과 민속,생활,지역 특산물,,"보성 녹차는 찻잎을 발효시키지 않고 딴 채로 바로 가마솥에 넣고 가열하여 손으로 비벼 건조시킨 차로서, 우리나라 최대의 녹차 생산지인 전라남도 보성군의 특산물이다. 보성군은 전국에서 생산되는 녹차잎의 총 생산량 중 약 34%를 차지하는 우리나라 최대의 녹차생산지이다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/149/25630/11857/c/25630-thumb.jpg,https://ncms.nculture.org/food/story/1889,전라남도,보성군,전남 보성군 보성읍 송재로 281-11,34.7784115,127.0888455,20181116,박동실,"서편제 '춘향가'의 무형문화재, 안채봉|보성소리의 창시자 박유전|국악의 사표가 된 명창, 만정 김소희","전라남도, 보성군, 특산물, 향토음식, 녹차, 차나무",20211230
4630,"친족의 화합과 결속을 염원하는, 보성 열화정",역사문화유산,누정,문화유산,건축유적,사대부의 누정,마을과 들녘의 누정,"열화정은 전라남도 보성군 득량면 강골길 32-17(오봉리)에 있는 조선시대의 정자이다. 국가민속문화재 제162호이다. 1845년(헌종 11)에 조선후기의 문신 이진만(李鎭晩:1795~?)이 후진양성을 위해 건립하였다. 열화정의 ‘열화(悅話)’는 도연명의 「귀거래사」 중 “친척들과 정담을 나누며 기뻐하고 거문고와 책을 즐기며 시름을 달래련다.”라는 구절에서 따온 것으로, 친족의 화합과 결속을 염원하는 뜻을 담고 있다. 열화정이 있는 강골마을은 영화 「서편",https://minio.nculture.org/amsweb-opt/pdfs/231/27400/27400_thumbnail.JPG,https://ncms.nculture.org/pavilion/story/2400,전라남도,보성군,전라남도 보성군 득량면 강골길 32-17(오봉리),34.763825,127.187856,20181116,박동실,"서편제 '춘향가'의 무형문화재, 안채봉|보성소리의 창시자 박유전|국악의 사표가 된 명창, 만정 김소희","누정, 정자, 누각, 이진만, 귀거래사, 서편제, 연정, 이관희, 이웅래, 이양래, 이건창, 기정진",20211230
4631,보성의병장 설봉 김도규 기적비,국난극복,의병,지방의 역사,개항기(1876~1910),의병사적지 및 기념시설물,의병기념비,의병장김도규기적비는 정미의병시기 전라남도 지역에서 안규홍의병장의 휘하에서 활약한 김도규의병장의 공적을 기념하는 비이다. 김도규의병장은 전라남도 보성 출신으로 안규홍의병부대에 가담하여 보성을 중심으로 전라남도 각지에서 항일투쟁을 전개하였다. 이에 보성군민은 김도규의병장의 숭고한 구국대의를 기리고 이를 오래도록 전하고자 2005년 이 비를 건립하였다.,,https://ncms.nculture.org/righteous-army/story/3869,전라남도,보성군,전라남도 보성군 득량면 예당리 112,34.777782,127.178061,20181116,박동실,"서편제 '춘향가'의 무형문화재, 안채봉|보성소리의 창시자 박유전|국악의 사표가 된 명창, 만정 김소희","김도규, 정미의병, 안규홍, 호곡전투, 운월전투",20211230
4632,"근대 춤의 아버지, 한성준(韓成俊)",생활문화,지역문화예술인,성씨와 인물,인물,무용,,"19세기 후반-20세기에 활동한 판소리 명고이자 명무(名舞)이다. 민속무용과 궁중무용, 기방무용 등 흩어져 있던 전통 무용을 집대성하고 근대적인 무대예술무용으로 재창안한 근대 춤의 선구자다. 당대 판소리 명창들과 함께 활동한 명고다. 조선음악무용연구회를 조직해 전통무용의 대중화와 체계적인 발전에 공헌했다. 대표적인 무용으로 승무, 태평무, 살풀이, 학무 등이 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/205/73330/71698/c/%EC%A7%80%EC%97%AD%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%EC%9D%B8_%ED%95%99%EB%AC%B4-thumb.jpg,https://ncms.nculture.org/local-artist/story/4611,충청남도,홍성군,충남 홍성군 갈산면,36.60521178,126.550066,20181116,박동실,"서편제 '춘향가'의 무형문화재, 안채봉|보성소리의 창시자 박유전|국악의 사표가 된 명창, 만정 김소희","한성준, 명고, 승무, 태평무, 살풀이, 학무",20211230
4633,중고제를 계승한 ‘판소리 명가’의 후예 김창룡,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"김창룡은 충남 서천 지역 판소리 명가 출신으로, 판소리의 급변기였던 일제강점기 내내 전국의 소리판에서 최고의 인기를 누렸다. 동편제가 서서히 가라앉고, 서편제가 떠오르던 과도기에 태어났기 때문에 그의 소리는 동편제에 바탕이 두고 서편제의 영향을 받은 양면적인 특성이 있던 반면, 본인 가문에서 이어진 중고제는 맥이 끊기게 된다. 김창룡은 '심청가'와 '적벽가'를 잘했는데, 특히 '적벽가'의 ‘삼고초려’와 '심청가'의 ‘꽃타령’, ‘수정궁(水晶宮) 들어가는",,https://ncms.nculture.org/local-artist/story/4621,충청남도,서천군,,,,20181116,박동실,"서편제 '춘향가'의 무형문화재, 안채봉|보성소리의 창시자 박유전|국악의 사표가 된 명창, 만정 김소희","조선성악연구회, 동편제, 서편제, 창극, 중고제",20211230
4634,조선 창극의 ‘프리마돈나’ 박녹주,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"경상북도 선산(현, 구미시) 출신 명창 박녹주(朴綠珠)는 일제강점기 조선성악연구회가 주도한 창극 공연에서 활약하며 큰 인기를 누린 조선 창극의 ‘프리마돈나’였다. 동편제 판소리의 명맥을 이어받아 후진을 양성하여, 현전하는 <흥보가> 전승에 영향을 끼친 박록주는 ‘여성국악동호회’를 창립한 선구적 여성국악인로서 국악 보존을 위해 일생 동안 노력한 인물이기도 하다.",,https://ncms.nculture.org/local-artist/story/4626,경상북도,구미시,경상북도 구미시 선산읍 동부리 542-3,36.24345555,128.2999137,20181116,박동실,"서편제 '춘향가'의 무형문화재, 안채봉|보성소리의 창시자 박유전|국악의 사표가 된 명창, 만정 김소희","창극, 조선성악연구회, 여성국악동호회",20211230
4635,"조선의 마지막 광대, 예인 이동안",생활문화,지역문화예술인,종교와 문화,문화예술,무용,,"이동안은 경기도 화성에 소재한 ‘재인청’ 가문 마지막 도대방(都大房)으로 전통 춤을 비롯해 줄타기, 땅재주에 능했고 특히 발탈에 능해 1983년 무형문화재 제79호 예능보유자로 지정되었다. 스승 김인호에게 태평무, 진쇠춤, 신칼신 무 등 삼십여 종의 춤을 배웠고, 경기도, 서울, 전라도, 경상도 권번과 한성준의 ‘조선음악무용연구회’에서 춤을 가르쳤다. ‘조선의 마지막 춤꾼’으로 경기도 도당굿에 기반한 그의 춤은 구조가 명확하며 전통의 원형에 가장 가까운",https://minio.nculture.org/amsweb-opt/multimedia_assets/164/84267/82728/c/태평무_1-thumb.jpg,https://ncms.nculture.org/local-artist/story/4628,경기도,화성시,경기도 화성시 향남읍 행정리 287-1,37.13218497,126.9204281,20181116,박동실,"서편제 '춘향가'의 무형문화재, 안채봉|보성소리의 창시자 박유전|국악의 사표가 된 명창, 만정 김소희","조선음악무용연구회, 전통춤, 재인청, 경기도 도당굿, 가무악희, 남사당패, 조선성악회",20211230
4636,"하늘 아래 제일로 서러웠던 노래 소리꾼, 이화중선",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"이화중선은 가난하고 누추한 삶을 피해 권번에서 유년기를 보내면서 명창 가문의 첩으로 들어가 본격적으로 소리 공부의 기회를 얻었고 천부적 재능을 발휘하며 남자들의 전유물이던 판소리 세계에 여성의 존재를 편안히 드러낸 최초의 여성 소리꾼이다. 관조적이고 청아했던 이화중선의 소리는 일제 치하에서 힘없고 기댈 곳 없었던 조선 백성들에게 위로를 주고 용기와 희망을 주어, 그녀의 예명처럼 꽃들 사이에 나타난 선녀처럼 여겨졌다고 한다.",,https://ncms.nculture.org/local-artist/story/4631,전라남도,목포시,전남 목포시 해안로249번길 34 목포문화원,34.78884677,126.3861757,20181116,박동실,"서편제 '춘향가'의 무형문화재, 안채봉|보성소리의 창시자 박유전|국악의 사표가 된 명창, 만정 김소희","대동가극단, 여류명창",20211230
4637,진도 예술의 명장 박병천,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"박병천은 진도의 세습 당골, 굿판을 주도하던 뿌리 깊은 예술가 집안 출신으로 어려서부터 남도예술의 소리와 악기와 춤과 무속 의례들을 온몸으로 익히고, 이들 각각의 원형들을 취해 명품의 전통 예술로 정립시켰다. 중요무형문화재 제72호로 지정된 진도씻김굿의 예술적 가치를 알리는 활약을 통해 진도의 독특한 문화예술적인 위상을 굳건하게 세웠고. 그의 트레이트 마크가 된 진도북춤은 전라남도 무형문화재 제18호로 지정되었다.",,https://ncms.nculture.org/local-artist/story/4638,전라남도,진도군,전라남도 진도군 진도읍 동외리 1195,34.47876621,126.2692738,20181116,박동실,"서편제 '춘향가'의 무형문화재, 안채봉|보성소리의 창시자 박유전|국악의 사표가 된 명창, 만정 김소희",,20211230
