DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
10927,용이 살았던 못을 메우고 선운사를 세운 검단선사,생활문화,지역설화,"구비전승,어문학",어문학,전라도·광주 지역의 전설,,"전라북도 고창군 아산면 삼인리에 선운사(禪雲寺)가 있다. 선운사는 김제의 금산사(金山寺)와 함께 전라북도를 대표하는 사찰이다. 선운사 창건에 관해서는 신라의 진흥왕과 백제의 검단선사가 절을 지었다는 두 가지 이야기가 전해진다. 당시 선운사가 백제의 영토였던 것을 고려한다면 검단선사의 이야기에 더 힘이 실린다. 이 설화에서는 검단선사가 연못에 사는 용을 물리치고, 용이 살았던 연못을 메워 선운사를 지었다고 한다.",,https://ncms.nculture.org/traditional-stories/story/133,전라북도,고창군,전라북도 고창군 아산면 삼인리 500,35.4972349,126.5783971,20181116,진흥왕,"신라 가야금의 명인 우륵과 충주5현을 추모하는 ‘우륵문화제’|신라천년 고도 경주에서 오래 이어져온 ‘신라문화제’|선덕여왕에 칼을 겨눈 비담의 난이 일어난 경주 명활성|삼국시대부터 조선시대까지 격전지였던 북한산성|신라의 성 쌓기 기술이 잘 깃든 단양의 적성산성|대가야 정복의 징표, 창녕 목마산성  |가마에서 내려 말을 타고 넘던 말티재길|삼국시대의 혼인풍속|1000년 전의 동굴 낙서, 울진 성류굴 신라 석각","선운사, 진흥왕, 미륵삼존불, 검단선사, 참선와운, 보은염",20211230
10928,선덕여왕에 칼을 겨눈 비담의 난이 일어난 경주 명활성,역사문화유산,성과옛도로,자연과 지리,향토지,성과 성곽,산성의 나라 각 지방의 성곽,명활산성은 북쪽 봉우리 해발 252m의 힌등산과 남쪽 봉우리 해발 269m의 장군봉 등 2개의 산정을 감싸고 있는 석축산성이다. 길이는 4.5km에 달하는 대규모 산성이며 551년(진흥왕 12)에 축성되었다.  이 산성은 천연의 요새로 수도방어의 중요한 역할 뿐만 아니라 왕이 일정기간 거처했으며 비담이 반란을 일으켜 그 근거지가 되었던 산성이다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/31/12157/19288/c/12157-thumb.jpg,https://ncms.nculture.org/castle-road/story/2007,경상북도,경주시,경북 경주시 천군동 산 334,35.84031402,129.2652372,20181116,진흥왕,"신라 가야금의 명인 우륵과 충주5현을 추모하는 ‘우륵문화제’|신라천년 고도 경주에서 오래 이어져온 ‘신라문화제’|용이 살았던 못을 메우고 선운사를 세운 검단선사|삼국시대부터 조선시대까지 격전지였던 북한산성|신라의 성 쌓기 기술이 잘 깃든 단양의 적성산성|대가야 정복의 징표, 창녕 목마산성  |가마에서 내려 말을 타고 넘던 말티재길|삼국시대의 혼인풍속|1000년 전의 동굴 낙서, 울진 성류굴 신라 석각","김유신, 비담의 난, 선덕여왕, 경주 명활성, 명활산성",20211230
10929,삼국시대부터 조선시대까지 격전지였던 북한산성,역사문화유산,성과옛도로,자연과 지리,향토지,성과 성곽,산성의 나라 각 지방의 성곽,"북한산성은 고구려, 백제, 신라가 서로 차지하기 위해 쟁탈전을 벌였던 곳이며, 조선시대에는 도성을 지키는 중요한 곳이었다. 여러 봉우리를 연결한 포곡식 석축 산성으로 전체 둘레는 12.7km, 체성벽의 길이는 8.4km이다.백제 132년(개루왕 5) 북한산에 성을 쌓아 고구려의 남진세력을 막는 역할을 하였으며 1711년(숙종 37) 왕명으로 토성을 석성으로 고쳐지었다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/106/28629/11414/c/28629-thumb.jpg,https://ncms.nculture.org/castle-road/story/2184,경기도,고양시,경기도 고양시 덕양구 대서문길 375,37.645368,126.974052,20181116,진흥왕,"신라 가야금의 명인 우륵과 충주5현을 추모하는 ‘우륵문화제’|신라천년 고도 경주에서 오래 이어져온 ‘신라문화제’|용이 살았던 못을 메우고 선운사를 세운 검단선사|선덕여왕에 칼을 겨눈 비담의 난이 일어난 경주 명활성|신라의 성 쌓기 기술이 잘 깃든 단양의 적성산성|대가야 정복의 징표, 창녕 목마산성  |가마에서 내려 말을 타고 넘던 말티재길|삼국시대의 혼인풍속|1000년 전의 동굴 낙서, 울진 성류굴 신라 석각","북한산, 삼각산, 포곡식, 석축산성, 장대, 진흥왕, 개로왕",20211230
10930,신라의 성 쌓기 기술이 잘 깃든 단양의 적성산성,역사문화유산,성과옛도로,자연과 지리,향토지,성과 성곽,산성의 나라 각 지방의 성곽,단양 해발 323.7m의 성재산에 돌로 쌓아 만든 산성이다.  신라 진흥왕 때 축성되었으며 둘레가  922m이다. 산성의 평면 형태는 북동에서 남서로 길게 뻗은 산 등을 따라 쌓인 반원형이다. 신라가 고구려의 적성현을 공략하여 차지한 지방을 다스리며 쌓은 성이라 하겠다. 신라의 성 쌓기 기술을 연구하는데 중요한 자료로 평가된다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/35/12194/19228/c/12194-thumb.jpg,https://ncms.nculture.org/castle-road/story/2185,충청북도,단양군,충청북도 단양군 단성면 하방리 산3-1,36.94637,128.321493,20181116,진흥왕,"신라 가야금의 명인 우륵과 충주5현을 추모하는 ‘우륵문화제’|신라천년 고도 경주에서 오래 이어져온 ‘신라문화제’|용이 살았던 못을 메우고 선운사를 세운 검단선사|선덕여왕에 칼을 겨눈 비담의 난이 일어난 경주 명활성|삼국시대부터 조선시대까지 격전지였던 북한산성|대가야 정복의 징표, 창녕 목마산성  |가마에서 내려 말을 타고 넘던 말티재길|삼국시대의 혼인풍속|1000년 전의 동굴 낙서, 울진 성류굴 신라 석각","진흥왕, 반원형, 신라적성비",20211230
10931,"대가야 정복의 징표, 창녕 목마산성",역사문화유산,성과옛도로,자연과 지리,향토지,성과 성곽,산성의 나라 각 지방의 성곽,"창녕 동쪽에 있는 756.6m의 화왕산의 북쪽 봉우리로부터 서쪽으로 뻗은 해발 463.6m 지맥의 봉우리의 골짜기를 에워싼 산성이다. 창녕읍을 내려다 보는 위치에 둘레 2km의 포곡식 석축산성이다.  쌓은 연대는 확실히 알 수 없으나, 신라 진흥왕이 대가야를 완전히 정복하고 이곳에 하주(下州)를 두었는데 그 때 이미 이 성이 존재한 것으로 보고 있다. 부근에는 가야 고분들이 많이 있어 연대추정의 자료가 되고 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/232/11796/19438/c/11796-thumb.jpg,https://ncms.nculture.org/castle-road/story/2208,경상남도,창녕군,경상남도 창녕군 창녕읍 송현리 산5-2번지,35.545088,128.516246,20181116,진흥왕,"신라 가야금의 명인 우륵과 충주5현을 추모하는 ‘우륵문화제’|신라천년 고도 경주에서 오래 이어져온 ‘신라문화제’|용이 살았던 못을 메우고 선운사를 세운 검단선사|선덕여왕에 칼을 겨눈 비담의 난이 일어난 경주 명활성|삼국시대부터 조선시대까지 격전지였던 북한산성|신라의 성 쌓기 기술이 잘 깃든 단양의 적성산성|가마에서 내려 말을 타고 넘던 말티재길|삼국시대의 혼인풍속|1000년 전의 동굴 낙서, 울진 성류굴 신라 석각","창녕, 화왕산, 포곡식, 석축산성, 편축, 협축, 바른층쌓기, 진흥왕, 곽재우",20211230
10932,가마에서 내려 말을 타고 넘던 말티재길,역사문화유산,성과옛도로,자연과 지리,향토지,옛 도로,사연을 품고 있는 옛길,법주사가 있는 속리산으로 진입하는 관문이라 불리는 말티재는 신라 진흥왕 때에 법주사를 세우기 위해 의신조사가 넘어간 이래 수많은 사람들이 넘었던 옛길이다. 말티재는 사람을 가마가 통과할 수 없을 정도로 험하고 힘든 구간이었다. 사람이 가마에서 내린 후 말에 옮겨 탔다는 고개일 정도로 사람들의 통행도 어려웠던 길이다. 신작로가 만들어지고 법주사를 찾는 사람이 많아지면서 속리산으로 진입하는 주요한 입구 역할을 했다. 지금은 말티재 옛길의 북쪽에 속리터널이,https://minio.nculture.org/amsweb-opt/multimedia_assets/9/11873/974/c/11873-thumb.jpg,https://ncms.nculture.org/castle-road/story/2241,충청북도,보은군,충청북도 보은군 장안면 장재리,36.492945,127.770244,20181116,진흥왕,"신라 가야금의 명인 우륵과 충주5현을 추모하는 ‘우륵문화제’|신라천년 고도 경주에서 오래 이어져온 ‘신라문화제’|용이 살았던 못을 메우고 선운사를 세운 검단선사|선덕여왕에 칼을 겨눈 비담의 난이 일어난 경주 명활성|삼국시대부터 조선시대까지 격전지였던 북한산성|신라의 성 쌓기 기술이 잘 깃든 단양의 적성산성|대가야 정복의 징표, 창녕 목마산성  |삼국시대의 혼인풍속|1000년 전의 동굴 낙서, 울진 성류굴 신라 석각","속리산, 법주사, 박석, 정이품송, 보은군, 왕건, 관문, 속리터널",20211230
10933,삼국시대의 혼인풍속,생활문화,관혼상제,생활과 민속,생활,혼례,시대별 혼례의 변화,"고구려, 백제, 신라 시대는 자유연애혼과 중매혼이 혼재하던 시기이다. 나라마다 다른 혼인의 특징이 있는데, 고구려에는 '예서제'라고 하는 데릴사위제가 있었고, 일부다처제도 있었다. 백제에도 일부다처제가 있었고, 여성의 정절이 중시되었으며, 왕실에는 다른 나라와의 정략결혼이 있었다. 신라에서는 여성의 이혼과 재혼이 가능했다는 기록이 있다. 이처럼 같은 시기이지만 나라별로 혼인 풍속에 차이가 나타난다.",,https://ncms.nculture.org/ceremonial/story/1469,,,,,,20181116,진흥왕,"신라 가야금의 명인 우륵과 충주5현을 추모하는 ‘우륵문화제’|신라천년 고도 경주에서 오래 이어져온 ‘신라문화제’|용이 살았던 못을 메우고 선운사를 세운 검단선사|선덕여왕에 칼을 겨눈 비담의 난이 일어난 경주 명활성|삼국시대부터 조선시대까지 격전지였던 북한산성|신라의 성 쌓기 기술이 잘 깃든 단양의 적성산성|대가야 정복의 징표, 창녕 목마산성  |가마에서 내려 말을 타고 넘던 말티재길|1000년 전의 동굴 낙서, 울진 성류굴 신라 석각","자유혼, 중매혼, 예서제, 서옥제, 데릴사위, 정략결혼",20211230
10934,"1000년 전의 동굴 낙서, 울진 성류굴 신라 석각",역사문화유산,한국의 석조문화,문화유산,조각,생활/민속 석조문화,암각화와 암각문,"울진 성류굴 신라 석각은 경상북도 울진군 근남면 구산리에 있는 선유산 서북쪽 성류굴에 자리한다. 이 석각은 2015년 위덕대학교 박물관장 박홍국에 의해 처음 발견되었다. 성류굴 입구 근처에 새겨져 있는 “계해년3월8일(癸亥年三月八日)”의 기록으로 보아 신라시대의 석각으로 추정하였으며, 이후 본격적인 조사를 통해 성류굴 내부 곳곳에서 석각을 추가로 발견했다. 2019년에 이르러 울진 성류굴 내에 경진년(庚辰年), 신라 화랑과 승려의 이름, 신라 관직 이름",https://minio.nculture.org/amsweb-opt/multimedia_assets/33/72417/65454/c/성류굴_문화재청_제1유형-thumb.jpg,https://ncms.nculture.org/stonecraft/story/4819,경상북도,울진군,경북 울진군 근남면 구산리 산 30,36.95560704,129.3800908,20181116,진흥왕,"신라 가야금의 명인 우륵과 충주5현을 추모하는 ‘우륵문화제’|신라천년 고도 경주에서 오래 이어져온 ‘신라문화제’|용이 살았던 못을 메우고 선운사를 세운 검단선사|선덕여왕에 칼을 겨눈 비담의 난이 일어난 경주 명활성|삼국시대부터 조선시대까지 격전지였던 북한산성|신라의 성 쌓기 기술이 잘 깃든 단양의 적성산성|대가야 정복의 징표, 창녕 목마산성  |가마에서 내려 말을 타고 넘던 말티재길|삼국시대의 혼인풍속","바위글씨, 성류굴, 신라, 진흥왕, 화랑, 울진 성류굴, 석각, 각석문",20211230
10935,"무형문화재 등재된 무언 탈놀이, 예천청단놀음",생활문화,지역놀이,생활과 민속,민속,경상북도 민속놀이,,"예천청단놀음은 매년 정월보름에 예천의 터서리당에서 검덕부인신을 모시고 당제를 지낸 후에 벌어지는 탈놀이 형태이다. 6개 마당으로 이루어져 있으며, 키탈, 주지판 등이 특징적이다. 마을의 풍요와 안녕을 기원하는 새해맞이 굿탈놀이적 성격을 지닌다.",,https://ncms.nculture.org/folkplay/story/654,경상북도,예천군,경북 예천군 예천읍 청복리 220-8,36.63722587,128.4713692,20181116,쪽박광대,,"예천군, 청단놀음, 검단부인, 정월대보름, 광대북놀음마당, 양반놀음마당, 주지놀음마당, 지연광대놀음마당, 중놀음마당, 무동놀음마당",20211230
10936,"보천교 교당을 헐고 다시 지은 집, 정읍 관청리 근대 한옥",역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,보통사람들의 자취,정읍 관청리 근대 한옥은 1940년 고부 지방의 대지주였던 조상원이 지은 집이다. 조상원이 ‘보천교’ 중앙본소 건물을 1938년경에 사들여 해체한 다음 재목을 활용해 2년에 걸쳐 주택으로 고쳐 지었다. 정읍시 입암면 대흥리에 있었던 ‘보천교’ 중앙본소 건물은 건축자재를 백두산의 원시림에서 가져다 썼으며 궁궐 규모의 거대한 성전이었다고 한다. 조상원의 손자인 조재홍 일가가 외지로 이주하면서 집은 방치되었으나 2005년 가옥의 종교·건축·역사적 가치가 인정,https://minio.nculture.org/amsweb-opt/pdfs/94/27467/27467_thumbnail.JPG,https://ncms.nculture.org/legacy/story/2945,전라북도,정읍시,전라북도 정읍시 고부면 관청1길 5,35.614995,126.742372,20181116,차경석,,"정읍 관청리 근대 한옥, 보천교, 조상원, 조재홍, 등록문화재 제214호",20211230
10937,"정선의 그림 속에 보이는 산과 바다 그리고 강이 모여 있는, 고성 해산정",역사문화유산,누정,문화유산,건축유적,그림 속의 누정,,"해산정(海山亭)은 강원도 고성군 고성읍에 있었던 조선시대의 정자이다. 관동십경 중 한 곳이다. 1567년(명종 22)에 조선후기의 문신 차식(車軾)이 건립하였다. 이후 1686년(숙종 12)에 군수 이적길(李迪吉)이 중건하였으며, 1754년(영조 30)에 군수 안찬감(安鑽?)이 다시 고쳐 지었다. 1819년(순조 19)에 다시 중수되었으며 진경 사생의 산실로 역대 사대부들의 사랑을 받았다. 해산정은 바다와 산, 강을 모두 조망할 수 있는 곳에 세워져 있",,https://ncms.nculture.org/pavilion/story/2411,강원특별자치도,고성군,,,,20181116,차계생,,"누정, 정자, 누각, 차식, 안찬감, 이적길, 금강산, 남강, 정선, 김홍도, 김응환, 진경산수화, 차천로, 한호, 송시열, 김수증, 홍경모, 관동십경, 조하망, 김창흡, 이병연, 신묘년풍악도첩, 대호정, 칠성암, 이속, 해악전신첩, 관동명승첩, 이병성, 해악전신사생첩, 홍봉조, 금강사군첩, 금강산화첩",20211230
