DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
10818,"서편제의 대가, 김창환",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"김창환은 근대 오명창의 한 사람으로, 판소리의 전승과 발전과 크게 기여한 인물이다. 서편제의 전통을 계승한 명창으로, 「흥부가」와 「춘향가」를 잘 불렀다. 판소리 창극을 만드는데 중요한 역할을 수행했고, 당대의 국창으로 평가받았다.",,https://ncms.nculture.org/local-artist/story/1130,광주광역시,광산구,광주광역시 광산구 대산동 300-1,35.13734749,126.6723649,20181116,이화중선,"조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|하늘 아래 제일로 서러웠던 노래 소리꾼, 이화중선|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑|국악의 사표가 된 명창, 만정 김소희|일제강점기의 여류 명창, 배설향(裵雪香)|마음 맞잡은 청년들, 여수 구 청년회관","서편제, 흥부가, 춘향가",20211230
10819,"동편제의 마지막 거장, 명창 박봉술",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"박봉술은 송만갑제(宋萬甲制)에 정통한 동편제의 명창이며, 광복 이후의 소리꾼 가운데 정응민(鄭應珉)과 함께 한국 최고의 판소리 명창으로 평가된다. 중요무형문화재 제5호 판소리(적벽가) 예능보유자로 지정된 판소리 동편제(東便制)의 명창이다. 판소리 다섯 마당을 모두 익혔는데, 그 중 『수궁가』는 전통적인 동편제의 더늠(판소리에서 명창이 자신의 독특한 방식으로 다듬어 부르는 어떤 마당의 한 대목)을 모두 간직한 것으로 높이 평가되고 있다.",,https://ncms.nculture.org/local-artist/story/1131,전라남도,구례군,전남 구례군 용방면 하용길 5 용방면사무소,35.25066144,127.4301587,20181116,이화중선,"조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|하늘 아래 제일로 서러웠던 노래 소리꾼, 이화중선|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑|국악의 사표가 된 명창, 만정 김소희|일제강점기의 여류 명창, 배설향(裵雪香)|마음 맞잡은 청년들, 여수 구 청년회관","동편제, 적벽가, 서편제, 수궁가",20211230
10820,"일제강점기의 여류 명창, 배설향(裵雪香)",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"배설향은 전라북도 남원 출신의 판소리 여성 명창이다. 장판개의 제자이자 부인으로, 여류 명창으로서는 보기 드물게 풍부한 성량과 굵직한 음성을 지니고 있어 남성적인 소리를 잘했다. 「흥보가」 중 ‘박타령’이 장기였고, 「심청가」 중 ‘추월만정’도 절창으로 꼽힌다. 당대의 여류 명창들인 김초향(金楚香)·김녹주(金綠珠)·이화중선(李花中仙) 등과 어깨를 겨누었다.",,https://ncms.nculture.org/local-artist/story/1132,전라북도,남원시,전북 남원시 시청로 60 남원시청,35.41640968,127.390379,20181116,이화중선,"조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|하늘 아래 제일로 서러웠던 노래 소리꾼, 이화중선|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑|국악의 사표가 된 명창, 만정 김소희|마음 맞잡은 청년들, 여수 구 청년회관","장판개, 박타령, 개고리타령, 여류명창, 남원명창",20211230
10821,소리로 통정대부에 오른 명창 이동백,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"명창 이동백은 근대 오명창 중 한 사람으로, 중고제의 명창이다. 소리꾼으로서는 유일하게 정삼품의 벼슬을 받고 국창으로 칭송되었다. 가장 독창적인 소리꾼으로, 「심청가」와 「적벽가」에 뛰어났고, 특히 고음의 가성으로 새울음 소리를 표현한 「새타령」은 독보적인 절창으로 알려져 있다.",,https://ncms.nculture.org/local-artist/story/1135,충청남도,서천군,충청남도 서천군 종천면 도만리 250,36.1094957,126.680383,20181116,이화중선,"조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|하늘 아래 제일로 서러웠던 노래 소리꾼, 이화중선|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑|국악의 사표가 된 명창, 만정 김소희|일제강점기의 여류 명창, 배설향(裵雪香)|마음 맞잡은 청년들, 여수 구 청년회관","중고제, 새타령, 심청가, 적벽가",20211230
10822,"불운한 시대의 천재 가객, 명창 임방울",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"명창 임방울은 전통 판소리 시대의 마지막 거장이다. 임방울은 일제 말기와 한국전쟁으로 이어지는 민족수난의 시기이자 전통 판소리가 쇠퇴하던 시기에 활동했던 불우한 가객이었다. 조총련의 공연에 출연했다는 이유로 고문을 당하고 이후 공연을 하지 못했다. 임방울은 서편제와 동편제를 모두 사사받아 자신의 고유한 기풍을 수립하고, 불행한 시대를 살아가는 민중의 한과 소망을 노래했다.",https://minio.nculture.org/amsweb-opt/3ds/104/84459/84459_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1137,광주광역시,광산구,광주 광산구 도산동 679,35.12612134,126.7941281,20181116,이화중선,"조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|하늘 아래 제일로 서러웠던 노래 소리꾼, 이화중선|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑|국악의 사표가 된 명창, 만정 김소희|일제강점기의 여류 명창, 배설향(裵雪香)|마음 맞잡은 청년들, 여수 구 청년회관","쑥대머리, 추억, 6.25전쟁, 대동창극단, 판소리",20211230
10823,민중이 사랑한 명창 정정렬,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"정정렬은 근대 오명창의 한 사람으로, 「춘향가」를 중심으로 전주 지역의 판소리를 계승 발전시킨 명창이다. 판소리의 창극화를 이끌고, 판소리의 음악성과 문학성을 심화하는 데 큰 영향을 끼쳤다. 특유의 애환이 서린 목소리로 민중들의 사랑을 한몸에 받았던 시대의 가객이었다.",,https://ncms.nculture.org/local-artist/story/1138,전라북도,익산시,전북 익산시 낭산면 장암길 113 심곡사,36.0374654,127.0363644,20181116,이화중선,"조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|하늘 아래 제일로 서러웠던 노래 소리꾼, 이화중선|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑|국악의 사표가 된 명창, 만정 김소희|일제강점기의 여류 명창, 배설향(裵雪香)|마음 맞잡은 청년들, 여수 구 청년회관","춘향가, 근대 오명창, 송만갑, 이동백, 조선성악연구회, 국창",20211230
10824,장터를 누비는 전문 놀이패 남사당패,산업,시장,생활과 민속,생활,한국 시장의 구성과 운영,시장과 놀이,"남사당패는 전국의 장터를 떠돌아다니며 농악놀이, 접시 돌리기, 재주넘기, 줄타기, 탈놀이, 인형극 등 여러 가지 놀이를 제공하던 유랑 예인집단이다. 고사굿을 필두로 살판, 덧뵈기, 버나 놀이, 덜미, 어름, 상모놀이, 북춤, 풍물놀이, 무동놀이 등을 연속적으로 보여준다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/47/26409/7808/c/26409-thumb.jpg,https://ncms.nculture.org/market/story/3337,경기도,안성시,경기도 안성시 보개면 복평리,37.03798,127.312818,20181116,이화중선,"조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|하늘 아래 제일로 서러웠던 노래 소리꾼, 이화중선|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑|국악의 사표가 된 명창, 만정 김소희|일제강점기의 여류 명창, 배설향(裵雪香)|마음 맞잡은 청년들, 여수 구 청년회관","오일장, 장터, 남사당패, 안성남사당, 남사당패놀음, 사당패",20211230
10825,"전라남도 국악 예맥의 효시, 명창 장판개",생활문화,지역문화예술인,성씨와 인물,인물,음악,,"20세기 전반에 이름을 날린 판소리 명창이다. 한 시대를 뛰어넘는 판소리로 예술적인 완성도와 대중적인 지지도, 그리고 가계를 통해 소리를 전수하고 완성했다. 재질이 탁월하고 성음이 청미하며 성량이 풍부하였다 「심청가」와 「적벽가」가 장기이며, 거문고, 대금, 피리에도 정통했고, 명고수로도 이름이 높았다.",,https://ncms.nculture.org/local-artist/story/4607,전라남도,곡성군,전남 곡성군 곡성읍 읍내리 713-2,35.28176082,127.2913791,20181116,이화중선,"조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|하늘 아래 제일로 서러웠던 노래 소리꾼, 이화중선|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑|국악의 사표가 된 명창, 만정 김소희|일제강점기의 여류 명창, 배설향(裵雪香)|마음 맞잡은 청년들, 여수 구 청년회관","장판개, 심청가, 적벽가",20211230
10826,"근대 춤의 아버지, 한성준(韓成俊)",생활문화,지역문화예술인,성씨와 인물,인물,무용,,"19세기 후반-20세기에 활동한 판소리 명고이자 명무(名舞)이다. 민속무용과 궁중무용, 기방무용 등 흩어져 있던 전통 무용을 집대성하고 근대적인 무대예술무용으로 재창안한 근대 춤의 선구자다. 당대 판소리 명창들과 함께 활동한 명고다. 조선음악무용연구회를 조직해 전통무용의 대중화와 체계적인 발전에 공헌했다. 대표적인 무용으로 승무, 태평무, 살풀이, 학무 등이 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/205/73330/71698/c/%EC%A7%80%EC%97%AD%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%EC%9D%B8_%ED%95%99%EB%AC%B4-thumb.jpg,https://ncms.nculture.org/local-artist/story/4611,충청남도,홍성군,충남 홍성군 갈산면,36.60521178,126.550066,20181116,이화중선,"조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|하늘 아래 제일로 서러웠던 노래 소리꾼, 이화중선|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑|국악의 사표가 된 명창, 만정 김소희|일제강점기의 여류 명창, 배설향(裵雪香)|마음 맞잡은 청년들, 여수 구 청년회관","한성준, 명고, 승무, 태평무, 살풀이, 학무",20211230
10827,중고제를 계승한 ‘판소리 명가’의 후예 김창룡,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"김창룡은 충남 서천 지역 판소리 명가 출신으로, 판소리의 급변기였던 일제강점기 내내 전국의 소리판에서 최고의 인기를 누렸다. 동편제가 서서히 가라앉고, 서편제가 떠오르던 과도기에 태어났기 때문에 그의 소리는 동편제에 바탕이 두고 서편제의 영향을 받은 양면적인 특성이 있던 반면, 본인 가문에서 이어진 중고제는 맥이 끊기게 된다. 김창룡은 '심청가'와 '적벽가'를 잘했는데, 특히 '적벽가'의 ‘삼고초려’와 '심청가'의 ‘꽃타령’, ‘수정궁(水晶宮) 들어가는",,https://ncms.nculture.org/local-artist/story/4621,충청남도,서천군,,,,20181116,이화중선,"조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|하늘 아래 제일로 서러웠던 노래 소리꾼, 이화중선|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑|국악의 사표가 된 명창, 만정 김소희|일제강점기의 여류 명창, 배설향(裵雪香)|마음 맞잡은 청년들, 여수 구 청년회관","조선성악연구회, 동편제, 서편제, 창극, 중고제",20211230
10828,"중고제 복원의 근거가 될 서산의 명창, 방만춘",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"동편제와 서편제에 앞서 경기와 충청 지역에서 꽃피었던 양반 취향의 고아한 중고제의 명창으로 등극했던 소리꾼 방만춘은 각고의 노력과 피나는 수련으로 크게 내지르는 ‘아귀성’과 가늘고 미약하지만 맑고도 선명하게 들리는 ‘살세성’에 일가를 이루었다. 특히 〈적벽가〉와 〈심청가〉 내용을 윤색하고 개작하며, 고유한 더늠의 사설을 완성한 장본인이다. 그의 소리를 간직했던 손자 방진관의 녹음을 바탕으로 소멸된 중고제의 복원이 준비 중이다.",,https://ncms.nculture.org/local-artist/story/4623,충청남도,서산시,충남 서산시 해미면,36.71379241,126.5449432,20181116,이화중선,"조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|하늘 아래 제일로 서러웠던 노래 소리꾼, 이화중선|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑|국악의 사표가 된 명창, 만정 김소희|일제강점기의 여류 명창, 배설향(裵雪香)|마음 맞잡은 청년들, 여수 구 청년회관","중고제, 아귀성, 조선창극사",20211230
10829,조선 창극의 ‘프리마돈나’ 박녹주,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"경상북도 선산(현, 구미시) 출신 명창 박녹주(朴綠珠)는 일제강점기 조선성악연구회가 주도한 창극 공연에서 활약하며 큰 인기를 누린 조선 창극의 ‘프리마돈나’였다. 동편제 판소리의 명맥을 이어받아 후진을 양성하여, 현전하는 <흥보가> 전승에 영향을 끼친 박록주는 ‘여성국악동호회’를 창립한 선구적 여성국악인로서 국악 보존을 위해 일생 동안 노력한 인물이기도 하다.",,https://ncms.nculture.org/local-artist/story/4626,경상북도,구미시,경상북도 구미시 선산읍 동부리 542-3,36.24345555,128.2999137,20181116,이화중선,"조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|하늘 아래 제일로 서러웠던 노래 소리꾼, 이화중선|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑|국악의 사표가 된 명창, 만정 김소희|일제강점기의 여류 명창, 배설향(裵雪香)|마음 맞잡은 청년들, 여수 구 청년회관","창극, 조선성악연구회, 여성국악동호회",20211230
