DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
12492,"꽃과 여인의 색채화가 ‘한국의 마티스’, 임직순(任直淳)",생활문화,지역문화예술인,성씨와 인물,인물,미술,,한국의 서양화가다. 꽃과 여인을 즐겨 그렸다. 변화하는 자연의 정취를 화실 속 소녀 모습과 눈부시게 아름다운 꽃들을 포착하여 생동감 넘치는 여인과 꽃의 세계를 특유의 강렬한 색채로 표현했다. 한국적인 인상파라는 독창적인 화풍을 구축하여 구상회화의 세계를 열었다고 평가받는다. 광주에 머물며 호남화단의 기틀을 마련하기도 했다.,,https://ncms.nculture.org/local-artist/story/4600,서울특별시,마포구,서울특별시 마포구 창전동 6-4본관,37.5536412,126.9289651,20181116,조석진,"암울한 시대를 밝힌 그림에 취한 신선, 장승업|한국 최초의 서양화가, 고희동(高羲東)|한국적인 산수화 양식을 구축한 소정 변관식|한국적 산수화의 큰 산맥, 청전 이상범(李象範)|1세대 근대 한국화가들을 길러낸 조석진|조선왕조 마지막 화가이자 서화협회 초대회장 안중식","임직순, 색채화가, 한국의 마티스, 좌상, 꽃과 여인",20211230
12493,1세대 근대 한국화가들을 길러낸 조석진,생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"조석진은 1853년 태어나서 1920년 삶을 마감한 조선 왕조 마지막 화가이자 근대 미술의 선구자이다. 그는 도화서 화원 조정규의 손자로, 부모님을 일찍 여의고 할아버지 밑에서 자라며 그림을 익혔다. 할아버지처럼 산수화와 어해화에 능했고, 화원이 되어 영천군수를 지냈다. 고종과 순종의 어진을 그려, 정3품 벼슬에 올랐다. 조석진은 절친한 친구 안중식과 함께 후학 양성에 힘써 1세대 근대 전통 화가들인 노수현, 김은호, 변관식 등의 제자를 양성했고, 19",,https://ncms.nculture.org/local-artist/story/5925,서울특별시,송파구,서울특별시 송파구 올림픽로 44,37.50957904,127.0761756,20181116,조석진,"암울한 시대를 밝힌 그림에 취한 신선, 장승업|한국 최초의 서양화가, 고희동(高羲東)|한국적인 산수화 양식을 구축한 소정 변관식|한국적 산수화의 큰 산맥, 청전 이상범(李象範)|조선왕조 마지막 화가이자 서화협회 초대회장 안중식","안중식, 서화협회, 조석진, 어진 화사",20211230
12494,「몽유도원도」를 그린 조선전기의 화가 안견,생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"안견은 세종, 문종, 단종 그리고 세조 때까지 화원으로 활약한 조선 전기의 화가이다. 양반이 아니면서도 화원으로는 최초로 정4품까지 올랐던 인물이다. 세종대왕의 셋째 아들인 안평대군은 예술 분야에 뛰어난 안목을 지녔는데, 안견은 안평대군의 지원을 받아 「몽유도원도」을 남겼다. 「몽유도원도」는 안평대군의 꿈을 듣고 그린 그림으로 세상에서 보기 힘든 뛰어난 작품으로 평가받는다. 회화사에서 안견을 따랐던 많은 화가들은 안견파라 불리며 우리 회화사에 끼친 영향",https://minio.nculture.org/amsweb-opt/3ds/88/84443/84443_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/5926,충청남도,서산시,충청남도 서산시 지곡면 안견관길 15-17,36.8640691,126.4385461,20181116,조석진,"암울한 시대를 밝힌 그림에 취한 신선, 장승업|한국 최초의 서양화가, 고희동(高羲東)|한국적인 산수화 양식을 구축한 소정 변관식|한국적 산수화의 큰 산맥, 청전 이상범(李象範)|1세대 근대 한국화가들을 길러낸 조석진|조선왕조 마지막 화가이자 서화협회 초대회장 안중식","몽유도원도, 안평대군, 안견, 화원",20211230
12495,조선왕조 마지막 화가이자 서화협회 초대회장 안중식,생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"안중식은 1861년 서울 청진동에서 태어나서 1919년에 삶을 마감한 조선왕조 마지막 화가이자 서화협회 초대회장이다. 조석진과 함께 오원 장승업의 제자이다. 1902년 어진 도사(御眞圖寫)에 조석진과 함께 뽑힌 이후 평생 조석진과 친구로 지내면서 화단의 쌍벽으로 명성을 떨쳤다. 장승업에게 그림을 배운 안중식은 조석진과 함께 근대 미술을 이끌 제자들을 키워냈다. 그들이 이도영, 고희동 등으로 근대미술 1세대를 길러낸 장본인들이다. 안중식은 일제강점기인 1",,https://ncms.nculture.org/local-artist/story/5927,서울특별시,종로구,서울 종로구 율곡로 5,37.57609781,126.9803727,20181116,조석진,"암울한 시대를 밝힌 그림에 취한 신선, 장승업|한국 최초의 서양화가, 고희동(高羲東)|한국적인 산수화 양식을 구축한 소정 변관식|한국적 산수화의 큰 산맥, 청전 이상범(李象範)|1세대 근대 한국화가들을 길러낸 조석진","산수화, 장승업, 서화협회, 안중식",20211230
12496,조선말에 현대 수채화 같은 그림을 그린 화가 김수철,생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"김수철은 조선말인 19세기 중반에 활동한 이색화풍의 화가이다. 김수철의 그림은 초기에는 추사 김정희파와 상통하는 면이 있었는데, 후기에는 대담한 생략과 채색 등 자신만의 개성적인 화풍을 보여주었다. 이러한 화풍은 윤제홍의 회화를 발전시킨 것으로 조선말 화단의 새로운 동향을 불러왔다. 대표작 중 하나인 「송계한담도(松溪閑淡圖)」는 간결한 구도와 연한 빛깔의 담채로 현대의 수채화를 연상시킨다.",,https://ncms.nculture.org/local-artist/story/6672,,,,,,20181116,조석진,"암울한 시대를 밝힌 그림에 취한 신선, 장승업|한국 최초의 서양화가, 고희동(高羲東)|한국적인 산수화 양식을 구축한 소정 변관식|한국적 산수화의 큰 산맥, 청전 이상범(李象範)|1세대 근대 한국화가들을 길러낸 조석진|조선왕조 마지막 화가이자 서화협회 초대회장 안중식","송계한담도, 김수철, 현대 수채화, 김창수, 계산적적도",20211230
12497,몰락한 집안에서 조선 최고의 문인화가로 우뚝 선 심사정,생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"심사정은 1707년에 청송심씨 집안에서 태어났다. 몰락한 집안에서 조선 최고의 문인화가가 되었다. 대표적인 작품으로 「강상야박도」, 「파교심매도」, 「경구팔경도」, 「촉잔도」, 「딱따구리」가 있다. 초기에는 스승인 정선의 화풍을 토대로 하여 원말사대가와 남종화풍을 구사하였는데, 50대에 이르러서는 조선 고유의 화풍을 이루게 된다. 스승인 정선과 함께 영조대의 최고 대가로 꼽힌다. 소론계의 김광수, 이광사, 김광국과 북인계의 강세황 등 많은 문인들이 그의",,https://ncms.nculture.org/local-artist/story/6674,,,,,,20181116,조석진,"암울한 시대를 밝힌 그림에 취한 신선, 장승업|한국 최초의 서양화가, 고희동(高羲東)|한국적인 산수화 양식을 구축한 소정 변관식|한국적 산수화의 큰 산맥, 청전 이상범(李象範)|1세대 근대 한국화가들을 길러낸 조석진|조선왕조 마지막 화가이자 서화협회 초대회장 안중식","정선, 심사정, 조선 후기 문인, 경구팔경도첩",20211230
12498,삶과 예술이 하나가 된 문인화가 이인상,생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"이인상은 1710년 태어난 문인화가이다. 서족이지만 명문가 출신답게 시, 문장, 학문에서 뛰어났으며, 성품이 올곧고 강직하여 당시 선비들에게 존경을 받았다. 특히 영조시대 문인사회에서 문인화를 어떻게 그리고 그것을 향유했는지에 대해서는 이인상과 그의 친구들을 보면 알 수 있다는 이야기가 있었을 정도로 그가 후대 문인화가와 문인화에 미치는 영향이 컸다. 예술과 삶이 일치되는 삶을 살았던 이인상은 「수하한담도」, 「유천점봉로도」, 「남간추색도」, 「설송도」",,https://ncms.nculture.org/local-artist/story/6675,,,,,,20181116,조석진,"암울한 시대를 밝힌 그림에 취한 신선, 장승업|한국 최초의 서양화가, 고희동(高羲東)|한국적인 산수화 양식을 구축한 소정 변관식|한국적 산수화의 큰 산맥, 청전 이상범(李象範)|1세대 근대 한국화가들을 길러낸 조석진|조선왕조 마지막 화가이자 서화협회 초대회장 안중식","설송도, 송하관폭도, 이윤영, 이인상, 조선 후기 문인",20211230
12499,조선후기 개성파 화가 최북,생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"최북은 조선후기 중인 출신의 화가이다. 본관은 무주(茂朱)이고, 1712년에 태어나서 1759년에 삶을 마감했다. 대표적인 작품으로 「풍설야귀인」, 「여름날의 낚시」, 「공산무인」 등이 있다. 그는 메추라기를 잘 그려서 최메추라기라는 별명이 붙기도 했으나 산수화가 가장 능했다. 최북은 강세황과 더불어 심사정과 정선 다음의 대가로 꼽혔다. 그의 작품들은 산수, 화조, 초충 등 다양하며 심사정과 강세황의 남종화풍을 많이 따랐다. 최북은 거칠고 자유로운 그의",https://minio.nculture.org/amsweb-opt/multimedia_assets/188/73117/70357/c/%EC%A0%84%EB%B6%81-%EB%AC%B4%EC%A3%BC%EA%B5%B0_%EA%B9%80%ED%99%98%ED%83%9C%EB%AC%B8%ED%95%99%EA%B4%80-%EC%B5%9C%EB%B6%81%EB%AF%B8%EC%88%A0%EA%B4%802020-10-09-12.57.36-thumb.jpg,https://ncms.nculture.org/local-artist/story/6679,전라북도,무주군,전라북도 무주군 무주읍 최북로 15,36.003043,127.6652665,20181116,조석진,"암울한 시대를 밝힌 그림에 취한 신선, 장승업|한국 최초의 서양화가, 고희동(高羲東)|한국적인 산수화 양식을 구축한 소정 변관식|한국적 산수화의 큰 산맥, 청전 이상범(李象範)|1세대 근대 한국화가들을 길러낸 조석진|조선왕조 마지막 화가이자 서화협회 초대회장 안중식","호생관, 미치광이, 남종화풍, 최북",20211230
12500,"한국 초상화의 걸작 「자화상」의 화가, 공재 윤두서",생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"조선 후기의 선비화가다. 시 · 서 · 화에 두루 능했고, 실학을 추구한 지식인이었다. 인물화와 말 그림에서 일가를 이루었고, 조선 사람들의 생활상을 있는 그대로 그리는 풍속화의 새로운 경지를 개척했다. 대표적인 작품으로 현재 그의 종손가에 소장되어 있는 「자화상」이 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/215/29932/15692/c/윤두서-자화상_국가문화유산포털(제1유형)-thumb.jpg,https://ncms.nculture.org/local-artist/story/1124,전라남도,해남군,전라남도 해남군 현산면 백포리 372,34.44061794,126.5183528,20181116,조영복,조선의 인물을 산수화에 최초로 그려넣은 조영석,"자화상, 조선화가, 초상화",20211230
12501,가장 한국적인 서양화를 그린 서민화가 박수근,생활문화,지역문화예술인,성씨와 인물,인물,미술,,"한국의 대표적인 화가다. 단순화된 선과 구도, 회백색의 화강암과 같은 질감으로 토속적인 미감과 한국적 서민정서를 담아낸 가장 한국적인 화가라고 평가받는다. ‘국민화가’, ‘민족화가’, ‘민중화가’, ‘서민화가’라는 수식어처럼 한국인이 가장 사랑하는 화가다. 대표작으로 「빨래터」, 「나무와 두 여인」, 「아기 업은 소녀」 등이 있다.",,https://ncms.nculture.org/local-artist/story/4525,강원특별자치도,양구군,강원 양구군 양구읍 박수근로 265-15 박수근미술관,38.09624122,127.9815753,20181116,조영복,조선의 인물을 산수화에 최초로 그려넣은 조영석,"근대미술, 빨래터, 서민정서",20211230
12502,"한국의 대표적인 수채화가, 박기태(朴基台)",생활문화,지역문화예술인,성씨와 인물,인물,미술,,"울산 출신의 서양화가다. 서양화가로서는 드물게 인물수채화의 한 길만 정진했다. 동양의 여백 효과와 함께 자유롭고 탄탄한 소묘력으로 인물의 움직임을 생생하게 포착했다. 유화에 비해 저평가되어오던 수채화에 대한 편견을 극복하고 독자적인 장르로 인정받는데 기여했다. 대표작으로 「기희」,「영아」, 「선아」 등이 있다.",,https://ncms.nculture.org/local-artist/story/4586,울산광역시,울주군,울산광역시 울주군 온양읍 고산리,35.43957732,129.2707613,20181116,조영복,조선의 인물을 산수화에 최초로 그려넣은 조영석,"박기태, 수채화, 영아, 선아",20211230
12503,한국적인 산수화 양식을 구축한 소정 변관식,생활문화,지역문화예술인,성씨와 인물,인물,미술,,"근대 한국화의 거장이자 민족미술다. 조선시대 겸재 정선 이후 금강산을 가장 잘 묘사한 화가로 유명하다. 전국을 유람하며 실경산수를 그렸고 일제 말기에는 아예 금강산에 입산하다시피 하여 아름다운 경치를 화폭에 담았다. 1957년에는 미술계의 파벌과 비리를 폭로하며 현대미술운동의 시발점이 되었다. 우리 산천의 향토색 짙은 풍경을 대담한 구성과 적묵법(積墨法), 파선법(破線法) 등을 통해 강인하고 웅장한 한국의 자연미로 형상화하고 소정만의 한국적인 산수화 양",,https://ncms.nculture.org/local-artist/story/4588,서울특별시,성북구,서울특별시 성북구 성북동 성북로4길 13-8,37.58971305,127.0057518,20181116,조영복,조선의 인물을 산수화에 최초로 그려넣은 조영석,"변관식, 돈암산방, 소정양식, 실경산수, 정형산수, 금강산, 외금강삼선암추색, 내금강진주담",20211230
