DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
2500,"댕기머리 소녀들의 야무진 만세 함성, 목포 정명여자중학교 구 선교사 사택",역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,근대의 산실 학교,목포 정명여학교는 1903년 미 남장로교의 선교에 일환으로 세워진 학교다. 전라남도 최초의 여성 교육기관인 정명여학교는 1919년과 1921년 만세 시위를 벌인 학교로 유명하다. 댕기머리 소녀들은 비밀리에 거사를 준비하고 실행에 옮겼다. 정명여학교는 1937년 신사참배를 거부해 폐교 당했다가 1947년에야 재개교했다. 선교사 사택은 1905~1910년 사이 지어진 석조 건물이다. 목포 산지의 화강암으로 지어진 선교사 사택은 2채다. 현재 정명여학교 10,https://minio.nculture.org/amsweb-opt/pdfs/59/27444/27444_thumbnail.jpg,https://ncms.nculture.org/legacy/story/2944,전라남도,목포시,대한민국 전라남도 목포시 삼일로 45,34.795448,126.383485,20181116,김유성,현대극의 대중화에 힘쓴 극작가 겸 연출가 차범석|전쟁 전후의 시대상이 담긴 노래 『6·25 창부타령』,"정명여중, 정명여학교, 11.13만세시위, 선교사 사택, 목포문화유산",20211230
2501,목포시 대성동 피난민촌,국난극복,6·25전쟁,지방의 역사,현대,6·25전쟁 피난길,피난민 마을,목포 대성동은 6·25전쟁으로 피난민이 모여들어 작은 마을을 이루었고 1952년 난민용 주택 120호가 갖추어지면서 피난민촌을 이루었다. 2009년 대성동 피난민촌은 원도심 활성화를 위해 대성지구 공동주택 개발이 확정됐고 피난민촌은 완전 철거되어 역사 속으로 사라졌다.,https://minio.nculture.org/amsweb-opt/pdfs/194/27352/27352_thumbnail.jpg,https://ncms.nculture.org/korean-war/story/4229,전라남도,목포시,전라남도 목포시 대성동,34.799037,126.383759,20181116,김유성,현대극의 대중화에 힘쓴 극작가 겸 연출가 차범석|전쟁 전후의 시대상이 담긴 노래 『6·25 창부타령』,"목포, 대성동, 재개발, 피병원, 연산배수지, 원도십, CAC, 피난민촌",20211230
2502,근대의 슬픔이 오롯이 남은 항구 ? 목포 근대역사문화공간,역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,근대 거리를 거닐다,"1897년 개항한 전라남도 목포시는 일제강점기를 거치며 조선 4대 항구이자 6대 도시로 꼽히는 근대도시로 성장했다. 현재 유달동, 만호동에 해당하는 목포의 구 도심은 일본 등 외국자본에 의해서 간척된 계획도시였다. 만호동과 유달동 일대의 번영로에 근대건축 유산이 집중되어 있다. 문화재청은 2018년 8월 6일 이 일대 11만4,038㎡(602필지)를 ‘목포 근대역사문화공간’이라는 이름으로 등록문화재 제718호로 지정했다. 기존 ‘점’(點) 단위 개별 문",https://minio.nculture.org/amsweb-opt/multimedia_assets/70/30448/22531/c/%EB%AA%A9%ED%8F%AC-%EA%B7%BC%EB%8C%80%EB%AC%B8%ED%99%94%EC%97%AD%EC%82%AC%EA%B3%B5%EA%B0%84_%EB%AA%A9%ED%8F%AC-%EB%B2%88%ED%99%94%EB%A1%9C-%EC%9D%BC%EB%B3%B8%EC%8B%9D%EA%B0%80%EC%98%,https://ncms.nculture.org/legacy/story/4542,전라남도,목포시,전라남도 목포시 번화로 25,34.78630756,126.3823141,20181116,김유성,현대극의 대중화에 힘쓴 극작가 겸 연출가 차범석|전쟁 전후의 시대상이 담긴 노래 『6·25 창부타령』,"목포 구 도심, 구 동아부인상회 목포지점, 목포의 눈물",20211230
2503,현대극의 대중화에 힘쓴 극작가 겸 연출가 차범석,생활문화,지역문화예술인,성씨와 인물,인물,연극/영화,,"차범석은 전라남도 목포의 극작가이자 연출가이다. 1924년 전라남도 목포시 북교동 184번지에서 태어나 어린 시절 목포 평화극장에서 무용가 최승희의 춤을 보고 무대 예술에 관심을 가지기 시작했다. 차범석은 전쟁과 전후 사회현실에 대한 비판의식을 작품에 담았고 역사의식을 담은 극을 창작, 연출하기도 했다. 『불모지』(1957), 『산불』(1962)가 그의 전후문학 대표작이다. 그의 고향인 목포에는 목포문학관 차범석관(전라남도 목포시 남농로 95)이 개관했",,https://ncms.nculture.org/local-artist/story/4652,전라남도,목포시,전라남도 목포시 남농로 95,34.79282351,126.416929,20181116,김유성,전쟁 전후의 시대상이 담긴 노래 『6·25 창부타령』,"옥단이길, 사형인, 옥단어, 차범석, 현대극",20211230
2504,판소리의 성지 보성에서 열리는 서편제보성소리축제,생활문화,지역축제,생활과 민속,민속,지역음식축제,,"전라남도 보성은 근대 판소리의 성지로, 서편제에서 갈라진 강산제(岡山制)를 창시한 보성 서편제의 비조인 박유전(朴裕全)과 보성소리를 만든 정응민 등의 소리를 계승하고 기념하고, 판소리를 대중화하기 위한 축제의 장이다. 1998년 제1회 축제를 시작으로 지금까지 천하제일 명창무대, 전국판소리경연대회, 판소리 성지순례, 판소리 한대목 배우기 등의 다채로운 행사를 펼쳐왔다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/173/30227/17140/c/118_-2019-서편제보성소리축제-thumb.jpg,https://ncms.nculture.org/local-festival/story/101,전라남도,보성군,전라남도 보성군 보성읍 송재로 165,34.77166624,127.0800428,20181116,김유정,조선 창극의 ‘프리마돈나’ 박녹주|춘천 실레마을을 배경으로 '동백꽃' 쓴 소설가 김유정|김유정의 ‘봄봄’|심훈의 ‘상록수’|김유정의 ‘동백꽃’|‘춘천 가는 이야기’를 담은 경춘선 간이역,"서편제, 보성소리, 판소리 경연대회",20211230
2505,세계 3대 마임축제 중 하나 '춘천마임축제',생활문화,지역축제,생활과 민속,민속,춤·음악 축제,,"춘천마임축제는 프랑스의 미모스 축제, 런던의 마임축제와 어깨를 나란히 하는 세계 3대 마임축제의 하나이다. 한 해에 12만명의 관람객이 다녀가고, 10여 개국의 마임 단체들이 참가하며, 공지천, 미군기지터, 극장 등 춘천 시내 곳곳에서 열리는 춘천의 대표 축제이다. 춘천마임축제는 예술 영역에 머물렀던 마임을 대중적인 마임으로 전환하기 위한 노력을 기울이고 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/200/30254/17169/c/150_2019-춘천마임축제-thumb.jpg,https://ncms.nculture.org/local-festival/story/240,강원특별자치도,춘천시,강원도 춘천시 효자동 531,37.8730216,127.7276755,20181116,김유정,조선 창극의 ‘프리마돈나’ 박녹주|춘천 실레마을을 배경으로 '동백꽃' 쓴 소설가 김유정|김유정의 ‘봄봄’|심훈의 ‘상록수’|김유정의 ‘동백꽃’|‘춘천 가는 이야기’를 담은 경춘선 간이역,"춘천, 마임, 축제, 미모스, 신체극, 광대극",20211230
2506,박연을 기리는 영동난계국악축제,생활문화,지역축제,생활과 민속,민속,춤·음악 축제,,"대한민국의 3대 악성(樂聖)을 왕산악(고구려), 우륵(신라), 박연(조선)이라고 한다. 영동지역에서 펼쳐지는 국악축제인 ‘영동난계국악축제’는 3대 악성 가운데 박연을 기리는 전국유일의 국악축제다. 난계는 박연의 아호다. 1965년 시작할 때의 이름은 난계예술제로, 경연대회 정도의 성격이었다가 1975년 전국적인 축제로 발전한다. 난계국악축제라는 명칭으로의 변화는 1998년부터이다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/215/30268/17183/c/166_-2019-영동난계국악축제-thumb.jpg,https://ncms.nculture.org/local-festival/story/401,충청북도,영동군,충청북도 영동군 영동읍 중앙로 11,36.17410224,127.7751646,20181116,김유정,조선 창극의 ‘프리마돈나’ 박녹주|춘천 실레마을을 배경으로 '동백꽃' 쓴 소설가 김유정|김유정의 ‘봄봄’|심훈의 ‘상록수’|김유정의 ‘동백꽃’|‘춘천 가는 이야기’를 담은 경춘선 간이역,"박연, 난계사, 국악",20211230
2507,퇴계 이황이 공지어를 만든 춘천 퇴계동과 공지천,생활문화,지명유래,"구비전승,어문학",지명유래,강원도 지역의 지명유래,,"강원도 춘천시 퇴계동과 공지천에 얽힌 지명유래담이다. 퇴계 이황이 춘천의 퇴계동에서 아이들을 가르치고 있었다. 하루는 강아지가 오더니 퇴계의 가르침을 들었다. 삼 년이 지난 후 강아지는 사라지고, 초립동이가 와서 용왕의 아들이라면서 용궁으로 퇴계를 모셔갔다. 용궁에서 지푸라기를 선물 받아 나온 퇴계는 그것을 잘라 먹었더니 고기였다. 마지막 남은 지푸라기를 물에 던져 공지어를 만들었다. 이때부터 이 물을 공지천이라고 하며, 퇴계가 아이들을 가르치던 곳을",,https://ncms.nculture.org/origin-of-place-names/story/425,강원특별자치도,춘천시,강원도 춘천시 퇴계동,37.86448988,127.7262006,20181116,김유정,조선 창극의 ‘프리마돈나’ 박녹주|춘천 실레마을을 배경으로 '동백꽃' 쓴 소설가 김유정|김유정의 ‘봄봄’|심훈의 ‘상록수’|김유정의 ‘동백꽃’|‘춘천 가는 이야기’를 담은 경춘선 간이역,"공지천, 퇴계동, 공지어, 춘천마임",20211230
2508,우 씨와 양 씨가 다퉈 물에 잠긴 춘천 우양리,생활문화,지명유래,"구비전승,어문학",지명유래,경기도 지역의 지명유래,,"강원도 춘천시 서면에 있던 우양리(禹梁里)에 얽힌 이야기다. 우양리는 우 씨와 양 씨가 살았기 때문에 지어진 이름이다. 지금은 이 마을이 물속에 잠기고 신매리의 작은 둔덕마을을 가리키는 지명이 되었다. 이 마을에 살던 우 씨와 양 씨들은 매일 다투었다. 어떤 일을 해도 우씨가 찬성하면 양씨가 반대하고, 양씨가 찬성하면 우씨가 반대했다. 그러다 우노인이 마을 잉어를 잡게 되어 역시 또 다툼이 일어났는데, 그날 잡힌 잉어가 “우가야 양가야”하고 울었다. 그",,https://ncms.nculture.org/origin-of-place-names/story/426,강원특별자치도,춘천시,강원 춘천시 서면 신매리 168-4,37.91823352,127.7115055,20181116,김유정,조선 창극의 ‘프리마돈나’ 박녹주|춘천 실레마을을 배경으로 '동백꽃' 쓴 소설가 김유정|김유정의 ‘봄봄’|심훈의 ‘상록수’|김유정의 ‘동백꽃’|‘춘천 가는 이야기’를 담은 경춘선 간이역,"우양리, 신매리, 잉어",20211230
2509,"판소리 이론을 세운 원조 명창, 김세종",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"김세종은 19세기에 활약한 순창 출신의 판소리 이론가이자 명창이다. 신재효가 이론가이기 이전에 중인 출신의 판소리 후원가였다면, 김세종은 이론가이면서 소리꾼 가문의 연창자(演唱者)였다. 그는 가문 소리로 익힌 동편제 판소리를 더욱 발전시켰는데, 특히 《춘향가》의 를 잘 불러서, 오늘날의 는 그의 더늠으로 알려졌다. 그는 신재효와 함께 판소리 이론을 확립하는 한편, 신재효의 집에 머물며 판소리 후진 양성에 힘썼다.",,https://ncms.nculture.org/local-artist/story/565,전라북도,순창군,전북 순창군 순창읍 장류로 407-11,35.37762479,127.1468391,20181116,김유정,조선 창극의 ‘프리마돈나’ 박녹주|춘천 실레마을을 배경으로 '동백꽃' 쓴 소설가 김유정|김유정의 ‘봄봄’|심훈의 ‘상록수’|김유정의 ‘동백꽃’|‘춘천 가는 이야기’를 담은 경춘선 간이역,"판소리, 8명창, 소리꾼, 동편제, 서편제",20211230
2510,"판소리의 집을 짓고 옷을 입힌 이, 신재효",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"신재효는 고창 출신의 판소리 이론가 겸 비평가이자 판소리 작품의 창작자 겸 편집자이며, 또한 판소리 명창들의 후원자로 판소리사에 크나큰 자취를 남긴 인물이다. 수많은 판소리 작품을 세련되게 개작하거나 창작하고, 판소리 창자의 조건을 이론화했으며, 판소리 가창의 저변을 확대하고 새로운 명창들을 양성했다. 최초의 여성 명창 진채선을 발굴한 일, 그리고 그녀를 향한 애정을 담은 작품 《도리화가》도 유명하다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/132/29829/15033/c/%EC%8B%A0%EC%9E%AC%ED%9A%A8-%EA%B3%A0%ED%83%9D-2020-01-03-18.45.19_2-thumb.jpg,https://ncms.nculture.org/local-artist/story/566,전라북도,고창군,전북 고창군 고창읍 판소리길 20 동리국악당,35.43172216,126.702342,20181116,김유정,조선 창극의 ‘프리마돈나’ 박녹주|춘천 실레마을을 배경으로 '동백꽃' 쓴 소설가 김유정|김유정의 ‘봄봄’|심훈의 ‘상록수’|김유정의 ‘동백꽃’|‘춘천 가는 이야기’를 담은 경춘선 간이역,"도리화가, 동리, 진채선",20211230
2511,"하늘로 올라 간 아기장수가 붙여준 이름, 춘천 전치곡리",생활문화,지명유래,"구비전승,어문학",지명유래,강원도 지역의 지명유래,,강원도 춘천시 동산면 조양2리 밭치리 또는 전치곡리(田雉谷里)에 얽힌 지명이다. 지금은 춘천시에서 무릉도원이라는 골프장을 건설하면서 마을주민 거의가 이전하고 몇 가구만 살면서 마을을 유지하고 있다. 마을로 들어가면 지금도 커다란 나무를 당나무로 정하고 오색천과 한지와 단지를 보관하고 매년 제사를 올리고 있다. 골프장이 되기 전에는 600년 이상 홍천과 춘천을 오가는 길목에 위치하고 거리제와 장승제와 서낭제를 지내던 유명한 마을이다. 이곳에는 마을 이름이,,https://ncms.nculture.org/origin-of-place-names/story/827,강원특별자치도,춘천시,강원도 춘천시 동산면 조양2리 4반,37.74949005,127.8406149,20181116,김유정,조선 창극의 ‘프리마돈나’ 박녹주|춘천 실레마을을 배경으로 '동백꽃' 쓴 소설가 김유정|김유정의 ‘봄봄’|심훈의 ‘상록수’|김유정의 ‘동백꽃’|‘춘천 가는 이야기’를 담은 경춘선 간이역,"발치리, 전치곡리",20211230
2512,효자가 살았던 춘천시 효자동과 산삼 캔 거두리,생활문화,지명유래,"구비전승,어문학",지명유래,강원도 지역의 지명유래,,강원도 춘천시 효자동(孝子洞)과 거두리(擧頭里)에 얽힌 지명유래이다. 춘천의 지명에 효자동과 거두리와 대룡산이 있다. '효자동과 산삼 캔 거두리'는 이 지명이 생긴 유래를 담고 있는 지명유래담이다. 효자는 조선조 때 춘천에 살던 반희언이라는 사람 이야기라고도 한다. 효자 반희언(潘希彦)은 임진왜란 때 용감했던 장군 반처량(潘處良)의 아들로서 희언은 1554년 5월 18일 춘천 퇴계촌에서 출생하였다. 아버지를 임진왜란에 잃고 홀로 어머니를 돌보면서 효자노,https://minio.nculture.org/amsweb-opt/multimedia_assets/73/70847/64330/c/효자가-살았던-춘천시-효자동과-산삼-캔-거두리-thumb.jpg,https://ncms.nculture.org/origin-of-place-names/story/838,강원특별자치도,춘천시,강원도 춘천시 효자동,37.87217973,127.727449,20181116,김유정,조선 창극의 ‘프리마돈나’ 박녹주|춘천 실레마을을 배경으로 '동백꽃' 쓴 소설가 김유정|김유정의 ‘봄봄’|심훈의 ‘상록수’|김유정의 ‘동백꽃’|‘춘천 가는 이야기’를 담은 경춘선 간이역,"거두리, 반희언, 대룡산, 지명유래",20211230
