DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
8420,"대한민국 가요 1번지, 제 1호 가수, 현인",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"현인은 부산 출신 엘리트 음악인으로, 1947년에 선보인 「신라의 달밤」으로 대한민국 가요계의 첫 스타가 되었다. 식민 시기와 동족상잔의 비극, 피난살이의 고난과 애환으로 고달프고 가난했던 시절, 그가 불러준 애달프고 달콤하며 독특한 대중가요는 특히 서민의 아픔을 위로하고 잿더미 속에 희망의 불씨를 키워주는 전령사였다.",,https://ncms.nculture.org/local-artist/story/4619,부산광역시,영도구,부산 영도구 함지로79번길 6 국민체육센터,35.07526538,129.066859,20181116,왕평,"셰익스피어의 〈햄릿〉을 최초로 소개한 근대 연극의 아버지, 현철|만능엔터테이너의 시작, 왕평|왕수복과 쌍벽을 이룬 신민요 가수 선우일선","신라의 달밤, 현인가요제, 굳세어라 금순아, 고향 경음단, 현동주",20211230
8421,"일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"여성 명창 김초향은 대구 출신으로 20세기 초 판소리의 전성시대를 이끌던 ‘협률사’와 ‘광무대’와 ‘장안사’ 등 공연 단체에서 당대 최고 소리꾼들의 총애를 받으며 전국 각지의 명창대회를 휩쓸었다. 유연하고 품격 높은 소리로 당대 최고의 귀명창과 대표 정객 및 사업가, 예술가 등을 매료시키고 이름을 높이면서 전성기를 누렸고, 판소리를 통해 민족혼을 일깨우기 위해 결성된 ‘조선성악연구회’의 출범에도 앞장섰다.",,https://ncms.nculture.org/local-artist/story/4630,대구광역시,달서구,대구 달서구 공원순환로 201 제2예련관 2층,35.84476741,128.5581018,20181116,왕평,"셰익스피어의 〈햄릿〉을 최초로 소개한 근대 연극의 아버지, 현철|만능엔터테이너의 시작, 왕평|왕수복과 쌍벽을 이룬 신민요 가수 선우일선","조선성악연구회, 소리꾼",20211230
8422,"하늘 아래 제일로 서러웠던 노래 소리꾼, 이화중선",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"이화중선은 가난하고 누추한 삶을 피해 권번에서 유년기를 보내면서 명창 가문의 첩으로 들어가 본격적으로 소리 공부의 기회를 얻었고 천부적 재능을 발휘하며 남자들의 전유물이던 판소리 세계에 여성의 존재를 편안히 드러낸 최초의 여성 소리꾼이다. 관조적이고 청아했던 이화중선의 소리는 일제 치하에서 힘없고 기댈 곳 없었던 조선 백성들에게 위로를 주고 용기와 희망을 주어, 그녀의 예명처럼 꽃들 사이에 나타난 선녀처럼 여겨졌다고 한다.",,https://ncms.nculture.org/local-artist/story/4631,전라남도,목포시,전남 목포시 해안로249번길 34 목포문화원,34.78884677,126.3861757,20181116,왕평,"셰익스피어의 〈햄릿〉을 최초로 소개한 근대 연극의 아버지, 현철|만능엔터테이너의 시작, 왕평|왕수복과 쌍벽을 이룬 신민요 가수 선우일선","대동가극단, 여류명창",20211230
8423,보성소리의 창시자 박유전,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"전주통인청대사습에서 「심청가」로 장원을 한 상으로 한양에 올라와 대원군의 총애를 받으며 운현궁에 머물며 지낸 10여 년 동안 동편제 소리를 한결 세련되게 다듬어 새로운 스타일의 판소리, 즉 섬진강을 중심으로 광주와 보성, 나주와 고창 등 전라도 서쪽지역에 전승되는 서편제의 창시자가 되었다. 말년에 전라남도 보성 강산리에서 여생을 보내며 다시 서편제와 구별되는 강산제를 창시해 이날치와 정재근에 의해 계승되었다.",,https://ncms.nculture.org/local-artist/story/4645,전라남도,보성군,전남 보성군 보성읍 송재로 281-11,34.77840419,127.088819,20181116,왕평,"셰익스피어의 〈햄릿〉을 최초로 소개한 근대 연극의 아버지, 현철|만능엔터테이너의 시작, 왕평|왕수복과 쌍벽을 이룬 신민요 가수 선우일선","전주대사습놀이, 강산제, 서편제",20211230
8424,"제천 백운면에 살던 조황이 쓴 노래집, 삼죽사류",역사문화유산,한국의 기록문화,문화유산,기타,충청도 대전 세종의 기록문화,종이자료,"서울 관악구 관악로 1 서울대학교 규장각 한국학연구원에는 『삼죽사류(三竹詞流)』가 소장되어 있다. 『삼죽사류』는 제천 백운면 화당리 일원의 사대부인 삼죽(三竹) 조황(趙榥, 1803~?)의 노래집이다. 1850~1853년에 1차 완성하고 1866년 이후 추가 또는 개작한 것으로 보인다. 『삼죽사류』의 삼죽은 조황의 호이고, 사류는 시조를 가리킨다.    『삼죽사류』는 각각 정본(正本)인 가람본(서울대학교 규장각 한국학연구원 소장본)과 이본(異本)인 박노",,https://ncms.nculture.org/archival/story/4691,서울특별시,관악구,관악로 1 서울대학교 규장각 한국학연구원,37.46803806,126.9592943,20181116,왕평,"셰익스피어의 〈햄릿〉을 최초로 소개한 근대 연극의 아버지, 현철|만능엔터테이너의 시작, 왕평|왕수복과 쌍벽을 이룬 신민요 가수 선우일선","제천, 조황, 한미한 사족, 노래집, 연시조, 천주교 갈등, 시조문학, 가곡",20211230
8425,"우리나라의 현존하는 가장 오래된 노래집, 청구영언",역사문화유산,한국의 기록문화,문화유산,기타,서울의 기록문화,종이자료,"서울 용산구 서빙고로 139 국립한글박물관에는 김천택 편 『청구영언』이 소장되어 있다. 『청구영언』은 1728년 서울 지역에 명성 높은 가객(歌客)이었던 김천택(金天澤)이 580여 수의 시조(時調)를 엮어 편찬한 노래집이다. 우리나라에서 편찬된 노래집 중에서 가장 오래된 책이다. 『청구영언(靑丘永言)』의 청구(靑丘)는 조선을 가리키는 또 다른 말이며, 영언(永言)은 긴 말, 즉 노래를 뜻한다. 한시와 비교해서 노래로 부를 때 소리가 길기 때문이다. 『청",https://minio.nculture.org/amsweb-opt/multimedia_assets/98/72481/65585/c/청구영언(김천택-편)_국립한글박물관_제1유형-thumb.jpg,https://ncms.nculture.org/archival/story/4692,서울특별시,용산구,서빙고로 139 국립한글박물관,37.5210688,126.9804863,20181116,왕평,"셰익스피어의 〈햄릿〉을 최초로 소개한 근대 연극의 아버지, 현철|만능엔터테이너의 시작, 왕평|왕수복과 쌍벽을 이룬 신민요 가수 선우일선","조선 노래집, 최고(最古), 김천택(金天澤), 가객(歌客), 청구영언, 가곡, 시조문학",20211230
8426,중인 가객 김수장이 짓고 널리 향유된 해동가요,역사문화유산,한국의 기록문화,문화유산,기타,서울의 기록문화,종이자료,"서울 용산구 서빙고로 139 국립한글박물관에는 『해동가요(海東歌謠)』가 소장되어 있다. 『해동가요』는 『청구영언』, 『가곡원류(歌曲源流)』와 함께 조선의 가곡 문화를 대표하는 노래집이라고 할 수 있다. 『해동가요』를 편찬한 인물은 노가재(老歌齋) 김수장(金壽長, 1690~?)이다. 병조에 소속된 서리 출신으로 알려진 그는 당시 가객으로서 명성이 대단하였다. 젊은 시절엔 여항 문화에 심취하며 다양한 가악 활동을 벌였고, 노년에 이르러선 노가재를 짓고 서울",https://minio.nculture.org/amsweb-opt/multimedia_assets/99/72482/65586/c/해동가요(정음사)_국립한글박물관_제1유형-thumb.jpg,https://ncms.nculture.org/archival/story/4699,서울특별시,용산구,서울 용산구 서빙고로 139,37.5210688,126.9804863,20181116,왕평,"셰익스피어의 〈햄릿〉을 최초로 소개한 근대 연극의 아버지, 현철|만능엔터테이너의 시작, 왕평|왕수복과 쌍벽을 이룬 신민요 가수 선우일선","조선 노래집, 가객(歌客), 김수장(金壽長), 풍류(風流), 해동가요(海東歌謠)",20211230
8427,'사의 찬미'를 부른 한국 최초의 소프라노 윤심덕,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"윤심덕은 우리나라 최초의 여성 성악가이자 배우, 대중가수였다. 예술가곡, 이탈리아 칸초네, 찬송가, 대중가요 등 다양한 장르의 노래를 모두 소화했다. 그녀의 대표곡은 외국곡에 우리나라 노래말을 붙여 만든 번안가요 <사의 찬미>이다. 레코드 재취입을 위해 일본에 갔다 오는 길에 김우진과 함께 현해탄에 투신하면서 <사의 찬미>는 그녀의 사후에 크게 유행했고, 대중음악 시대가 열렸다.",,https://ncms.nculture.org/local-artist/story/4965,,,,,,20181116,왕평,"셰익스피어의 〈햄릿〉을 최초로 소개한 근대 연극의 아버지, 현철|만능엔터테이너의 시작, 왕평|왕수복과 쌍벽을 이룬 신민요 가수 선우일선","윤심덕, 사의 찬미, 소프라노, 김우진",20211230
8428,선조가 선무공신 권응수에게 내린 경북 영천 태평회맹도 병풍,역사문화유산,한국의 기록문화,생활과 민속,생활,경상도 대구 울산 부산의 기록문화,종이자료,경상남도 진주시 남성동 국립진주박물관에는 태평회맹도 병풍이 소장되어 있다. 임진왜란 때의 의병장 경상북도 영천시 출신의 권응수 장군 유물 중의 하나이다. 권응수 장군은 임진왜란 때 영천성 전투를 비롯한 많은 전투에서 승리를 이끈 의병장으로 선무공신으로 기록되었다. 태평회맹도 병풍은 선조가 임진왜란 때의 선무공신 63명을 불러 모아 연회를 베풀고 그 장면을 화공에게 그리게 하여 만든 병풍이다.,,https://ncms.nculture.org/archival/story/5207,경상북도,영천시,울산 울주군 두동면 치술령길 7,35.65452275,129.2302973,20181116,왕평,"셰익스피어의 〈햄릿〉을 최초로 소개한 근대 연극의 아버지, 현철|만능엔터테이너의 시작, 왕평|왕수복과 쌍벽을 이룬 신민요 가수 선우일선","태평회맹도 병풍, 권응수, 선조, 국립진주박물관, 영천시",20211230
8429,"만능엔터테이너의 시작, 왕평",생활문화,지역문화예술인,종교와 문화,문화예술,연극/영화,,"왕평은 극작가, 연출가, 배우, 작사가, 만담가였던 대중예술가다. 1908년 영천 출생으로, 이응호라는 본명으로는 작사를 하고, 왕평이라는 예명으로 연기를 했다. 부인 나품심도 배우이자 가수로, 둘은 함께 만담 콤비로 활동했다. 이응호가 작사한 대표적인 노래는 「황성옛터」, 「대한팔경」, 「고도의 정한」, 「비오는 포구」, 「비단장사 왕서방」, 「신아리랑」, 「신쾌지나 칭칭」 등이며, 1940년 평안북도 강계군에서 연극 「남매」를 공연하던 도중에 쓰러져",,https://ncms.nculture.org/local-artist/story/5290,경상북도,청송군,경상북도 청송군 파천면 송강리 1,36.50510369,129.0569551,20181116,왕평,"셰익스피어의 〈햄릿〉을 최초로 소개한 근대 연극의 아버지, 현철|왕수복과 쌍벽을 이룬 신민요 가수 선우일선","극작가, 연출가, 작사가, 왕평, 이응호",20211230
8430,왕수복과 쌍벽을 이룬 신민요 가수 선우일선,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"선우일선은 일제강점기 활동했던 대표적인 신민요 가수였다. 1918년 평안남도 대동군에서 태어나서 1934년 신민요 가수로 데뷔하여 1941년까지 약 8년간 대중가수로 활동하였다. 평양 기성권번의 기생 출신으로, 당대 왕수복과 쌍벽을 이루었던 신민요 가수였다. 광복 당시 고향 평안도에 있었고, 이후 북에서 살다가 1990년 세상을 떠났다. 선우일선의 대표 노래는 「꽃을 잡고」, 「능수버들」 등이 있다.",,https://ncms.nculture.org/local-artist/story/5297,,,,,,20181116,왕평,"셰익스피어의 〈햄릿〉을 최초로 소개한 근대 연극의 아버지, 현철|만능엔터테이너의 시작, 왕평","신민요, 선우일선, 왕수복",20211230
8431,"사대부 출신 우리 연극의 개척자, 박승희",생활문화,지역문화예술인,종교와 문화,문화예술,연극/영화,,"박승희는 전통 사회의 사대부 출신 지식인으로, 연극이며 광대들이 천시되던 편견에 맞서 문화 행위의 중요 영역으로 한국 근대연극을 격상시킨 대표적인 선구자이다. 일제강점기 초반에 일본 현지의 조선인 유학생들과 예술 전반의 문예 동아리로 시작한 “이상은 하늘에 두지만, 현실에 굳건히 발을 디디고 서자”는 뜻의 토월회 조직을 주도했고, 열정과 애국심에 불타 전국 방방곡곡은 물론 만주 땅까지 순회공연을 하며 연극운동이라는 가시밭길을 꿋꿋이 걸어간 우리 연극의",https://minio.nculture.org/amsweb-opt/multimedia_assets/210/85905/94722/c/%EC%B6%98%EA%B0%95%EB%B0%95%EC%8A%B9%ED%9D%AC%EA%B8%B0%EB%85%90%EB%B9%84-%283%29_rev-thumb.jpg,https://ncms.nculture.org/local-artist/story/542,서울특별시,종로구,서울특별시 중구 장충동2가 산14-68,37.55292375,127.0010072,20181116,원우전,인천의 잊힌 극작가 진우촌,"토월회, 신극운동, 박승희, 연극 《사의 승리》, 한국연극상",20211230
8432,"셰익스피어의 〈햄릿〉을 최초로 소개한 근대 연극의 아버지, 현철",생활문화,지역문화예술인,종교와 문화,문화예술,연극/영화,,"현철은 일제 강점기 조선 사회의 비판과 공론의 중심이던 문예지 『개벽』의 학예부장으로 활약하는 동안 소설이론 및 연극과 희곡의 주요 기능, 문화 관련 시론 전반을 두루 다루고 특히 민중극 운동의 중요성을 논문으로 정리했으며 그 실현을 위해 헌신했다. 1920년대 초에 단역 배우에서 출발해 조선반도 최초의 연극학교를 세웠던 공연예술문화의 독보적 선구자로, 우리 연극사 중에서 신파극에서 정통 근대극으로의 전환 과정에 징검다리를 놓은 인물로 평가된다.",,https://ncms.nculture.org/local-artist/story/640,부산광역시,서구,부산광역시 서구,35.09792705,129.0243029,20181116,원우전,인천의 잊힌 극작가 진우촌,"현철, 조선배우학교, 소극장운동, 현희운, 이구영",20211230
