DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
3494,원주 진위대 터 강원감영,국난극복,의병,지방의 역사,개항기(1876~1910),의병사적지 및 기념시설물,의병사적지,강원감영 터는 1907년 민긍호의 지휘 아래 의병을 일으킨 원주진위대의 본부가 있었던 곳이다. 강원감영은 조선시대 강원도관찰부가 있던 원주 관아로 1895년 지방제도가 개편되면서 폐지되고 지방 진위대가 주둔하는 본부로 사용되었다. 1907년  8월 5일 원주진위대 병사들은 특무정교 민긍호의 지휘하에 무기고를 습격하여 무기를 확보한 다음 일제히 봉기하였다.,https://minio.nculture.org/amsweb-opt/pdfs/184/27340/27340_thumbnail.jpg,https://ncms.nculture.org/righteous-army/story/4079,강원특별자치도,원주시,강원도 원주시 일산동 54-1,37.3481818,127.9499428,20181116,민긍호,한말의병장으로 삼남에서 활동한 김동신|원주 및 충청일대에서 활약을 펼친 한말의병장 민긍호|원주의 한말의병장 윤기영|원주출신 한말의병장 이은찬|한말 강릉의병장 권종해|한말 13도 연합의병대장 이인영|일제에 의하여 대한제국 군대가 강제로 해산된 군대해산|한말 강릉의병을 기리는 강릉의병항쟁기념탑|횡성의병장 한상열의사추모비|13도창의대진소 서울진공작전 터|횡성 궐덕리에서 순국한 강림리의병총,"강원감영, 원주진위대, 민긍호, 김덕제, 정미의병, 의병부대",20211230
3495,함안지구전투,국난극복,6·25전쟁,지방의 역사,현대,6·25전쟁의 격전지와 기념시설물,6·25전쟁 UN참전 기념시설물,함안지구전투는 경상남도 함안에서 1950년 8월 북한군의 8월 공세에 맞서 서부 낙동강 방어선을 지켜낸 전투이다. 이 전투에서 함안의 민·관·군은 북한군 제6사단의 공세에 맞서 혼연일체로 합동하여 미 제25사단 제24연대 제1대대와 함께 약 한 달 반에 걸쳐 치열한 공방전을 벌인 끝에 적에게 막대한 손실을 입히고 승리를 이끌어 냈다.,https://minio.nculture.org/amsweb-opt/pdfs/201/27359/27359_thumbnail.jpg,https://ncms.nculture.org/korean-war/story/4324,경상남도,함안군,경상남도 함안군 여항면 외암리,35.209712,128.454391,20181116,민기식,,"서부 낙동강 방어선, 전투경찰, 학도병, 주민, 여항산, 서북산, 함안민안비",20211230
3496,"교육 열망이 낳은 “돌집”, 괴산중학교 구 본관",역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,근대의 산실 학교,"해방 후 분출된 충청북도 괴산군민들의 교육 열망은 괴산중학교 설립으로 나타났다. 1946년 인가를 받은 괴산중학교는 이듬해인 1947년 당대 최고의 석조 건축 회사인 서울중앙산업에 학교 건축을 맡겼다. 석재는 괴산과 음성 경계 지점의 치마바위를 깨뜨려 운반했다. 석재를 다듬기 위해 석공 20명이 3년간 인근 마을에 살았다고 한다. 괴산중학교 1호관은 1949년에, 잇달아 지어진 2호관은 1951년에 준공됐다. 괴산중학교 구 본관은 공사에만 4년여 세월과",https://minio.nculture.org/amsweb-opt/pdfs/19/27448/27448_thumbnail.JPG,https://ncms.nculture.org/legacy/story/2963,충청북도,괴산군,충청북도 괴산군 괴산읍 괴산로 3527,36.796971,127.783489,20181116,민노아,,"괴산중학교, 석조 학교, 등록문화재 제354호·1949년, 근대문화유산, 충북등록문화재",20211230
3497,"박해받던 천주교인들의 안식처, 원주 흥업성당 대안리 공소",역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,"근대, 한반도에 발을 딛다",원주 흥업 성당 대안리 공소는 박해를 피해 강원도 원주 지역으로 숨어들었던 천주교인들이 1900년대에 세운 한옥 공소다. 인고의 시간을 견뎌낸 교우들은 공소이지만 ‘참 성당’이라 칭찬받는 정갈하고 아늑한 예배 처소를 건립했다. 당시 원주 일대에 존재했던 공소들 가운데 유일하게 남은 곳이다. 한국전쟁 때는 인민군 막사에서 미군 구호품 배급소로 변전하는 역사의 무게를 이겨냈다.,https://minio.nculture.org/amsweb-opt/pdfs/85/27476/27476_thumbnail.jpg,https://ncms.nculture.org/legacy/story/2801,강원특별자치도,원주시,강원도 원주시 흥업면 승안동길 216,37.3080799,127.880357,20181116,민덕효,,"대안리 공소, 한옥성당, 강원도 천주교회사",20211230
3498,춘천의 을미의병장 이진응,국난극복,의병,지방의 역사,개항기(1876~1910),한말 의병,한말 의병장,"이진응(李晋應, 1847년 ~ 1896년)은 춘천 남면 하방곡리 출신으로 을미의병이 일어났을 때 이소응과 함께 거의를 하였다. 그러나 이소응이 떠나면서 이진응에게 주장(主將)을 맡겼는데 계속 항전을 하다가 약사동에서 전사하였다.",,https://ncms.nculture.org/righteous-army/story/3859,강원특별자치도,춘천시,강원도 춘천시 남산면 강촌리,37.80251,127.614459,20181116,민두호,춘천의병아리랑의 주인공 성익현,"이진응, 춘천을미의병장",20211230
3499,춘천의병아리랑의 주인공 성익현,국난극복,의병,지방의 역사,개항기(1876~1910),한말 의병,한말 의병장,"성익현(成益鉉)은 춘천 출신으로 1886년 무관에 급제하여 춘천지어영의 초관을 지냈고, 군제개편으로 퇴역군인이 되었다. 그는 1895년 을미사변과 단발령이 확산되자 1896년 1월 춘천에서 유생을 중심으로 의병을 일으켰다. 그 가운데 성익현도 참가하여 활동을 하였다.",,https://ncms.nculture.org/righteous-army/story/3860,강원특별자치도,춘천시,강원도 춘천시 서면 주길리,37.898589,127.692744,20181116,민두호,춘천의 을미의병장 이진응,"성익현, 춘천의병아리랑, 한말춘천의병장",20211230
3500,서울 용산구 이태원 부군당굿,생활문화,마을신앙,생활과 민속,민속,지역을 대표하는 마을신앙,서울의 마을신앙,서울 용산구 이태원부군당에서 마을의 안녕을 위해 행하는 마을제사를 말한다. 무당굿 형식으로 진행되다가 10 여 년 전부터 유교식 제사로 바뀌었다. 이태원 부군당은 오랜 시간동안 부군당 소유권과 관련된 소송을 벌였었다. 2012년 부군당의 명의가 마을로 돌아오자 부군당 관리위원회에서 부군당을 서울시에 헌납하여 현재는 ‘이태원부군당역사공원’이 되었다. 당의 부지가 서울시에 헌납되고 당이 역사공원으로 바뀌었으나 마을 사람들에 의한 마을제사는 계속되고 있다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/87/10193/18495/c/10193-thumb.jpg,https://ncms.nculture.org/faith/story/1195,서울특별시,용산구,서울 용산구 효창원로 8길 28,37.5334662,126.952202,20181116,민명숙,,"서울 용산구, 이태원, 이태원부군당, 이태원부군당역사공원, 부군당굿",20211230
3501,"북촌문화센터가 된 ‘계동마님 댁’, 서울 계동 근대 한옥",역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,보통사람들의 자취,"서울 계동 근대 한옥은 1920년대 북촌의 주거문화를 잘 보여주는 곳이다. ‘민재무관 댁’, ‘계동 마님 댁’으로도 불렸던 이 집은 창덕궁 후원에 있던 연경당을 모델로 궁궐 목수가 공사를 맡아 지었다고 전해진다. 이 집의 외아들 민경휘와 결혼한 ‘계동 마님’ 이규숙은 이 집에서 아들 셋을 낳아서 아들 잘 낳는 집으로 소문이 났었다. 그래서 아들이 없는 민경휘의 지인이 집을 팔라고 졸라서 이사를 왔지만, 딸만 더 낳았다는 이야기가 전한다. 서울시 도시개발",https://minio.nculture.org/amsweb-opt/multimedia_assets/62/14458/2257/c/14458-thumb.jpg,https://ncms.nculture.org/legacy/story/2875,서울특별시,종로구,서울특별시 종로구 계동길 37,37.57909,126.986275,20181116,민병석,,"북촌문화센터, 계동 근대 한옥, 계동마님, 민재무관 댁, 이규숙, 민형기, 유진경, 민경휘, 등록문화재 제229호",20211230
3502,최초의 탄광 개발과 평양광업소,산업,탄광,경제와 산업,광공업,탄광의 형성과 발전 및 쇠퇴기,탄광 형성기,"1903년 개발을 시작한 평양광업소는 우리나라에서 가장 최초로 석탄을 개발한 탄광이다. 외세가 개입하던 당시 외국인들이 금광 다음으로 가장 특허권을 원한 것이 탄광이었다. 1910년에는 조선총독부가 평양광업소를 운영했는데, 우리나라 탄광 중에서 가장 먼저 착암기를 도입했다. 1937년부터는 석탄생산량조차 일본 해군의 기밀이 될 만큼 평양탄광은 중요했다.",,https://ncms.nculture.org/coalmine/story/3726,북한,사동구역,평양직할시 사동구역 대원리,38.953866,125.925118,20181116,민병환,,"평양광업소, 사동탄광, 대한제국, 프랑스, 해군",20211230
3503,"고려 문신 민사평의 노래, 급암선생시집",역사문화유산,한국의 기록문화,문화유산,기타,서울의 기록문화,종이자료,"『급암선생시집』은 고려 후기 문신인 급암 민사평이 지은 고시, 율시 등을 수록한 시집이다. 민사평은 문장이 뛰어난 시인이자 학자였기 때문에 그의 시는 당시 사람들에게 많은 찬사를 받았다. 외손인 김구용이 민사평의 시가 세상에 묻히는 것을 안타깝게 여기고 이제현, 이색 등으로부터 서문과 발문을 받아 시집을 완성하였다. 현존하는 『급암집』 유일본으로서 가치를 인정받아 1981년 보물 제708호로 지정되었다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/93/72477/65575/c/급암선생시집_문화재청_제1유형-(1)-thumb.jpg,https://ncms.nculture.org/archival/story/5259,서울특별시,중구,세종대로21길 22,37.56762946,126.9760439,20181116,민사평,,"민사평, 고려, 성암고서박물관, 시집",20211230
3504,김질의 효성으로 세워진 개가장터,산업,시장,생활과 민속,생활,문헌과 문학작품에 표현된 시장,시장을 배경으로 한 이야기,"전라북도 고창군 공음면 석교리에 김질이라는 사람이 살고 있었다. 그는 효성이 지극하여 어머니의 등창을 빨아 낫게 하고, 아버지가 돌아가셨을 때는 상사에 흙을 져다가 성분(成墳)하고 시묘살이를 하였다고 한다. ‘개가장터’는 김질의 효성으로 장이 열렸다는 전설이 전한다.&nbsp;",https://minio.nculture.org/amsweb-opt/multimedia_assets/10/24803/6974/c/24803-thumb.jpg,https://ncms.nculture.org/market/story/3379,전라북도,고창군,전라북도 고창군 공음면 석교리,35.390612,126.493502,20181116,민성휘,,"시장, 개가장터, 고창군, 오일장, 설화, 전설",20211230
3505,"덕행과 효행이 뛰어난 공자의 제자, 민손",역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,서원향교 배향인물,"민손(閔損) (BC 536년 ~ BC 487년)은 자를 자건(子騫)이라 했고, 공자보다 15세 아래의 제자였다. 민자건은 권력이 부당하다고 생각되면 따르지 않는 의로운 인품으로 자신의 명예를 지킨 대표적 인물이다. 또한 효행(孝行)으로도 명성이 높아 공자는 ""그의 부모형제가 민자건을 칭찬해도, 이 말에 이의(異議)를 가지는 사람이 아무도 없었다""고 말했다. 훗날 순자(荀子)도 공자의 제자 중 증삼과 민손을 효자의 표본으로 지목했다.",,https://ncms.nculture.org/confucianism/story/2499,,,,,,20181116,민손,공자와 함께 모시는 송조육현 동국18현,"민손, 자건, 효행, 계손씨",20211230
3506,공자와 함께 모시는 송조육현 동국18현,역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,서원향교 배향인물,"유교에서 성균관과 향교에는 유학의 최고 스승 공자를 모시는 문묘를 두어 후학에게 기린다. 공자를 모실 때 그의 제자와 현인들 및 우리나라의 유학자들의 위패도 함께 봉안한다. 성균관에서는 5성뿐 아니라 공문10철, 송조6현 등 중국역대제현과 동국 18현 위패를 봉안한다. 그중 송조육현(宋朝六賢)은 주돈이, 장재, 정이 등 중국 송나라의 여섯 학자를 말하며, 18현(賢)은 설총, 최치원, 정몽주, 이황, 이이, 조광조 등 우리나라의 현인들을 말한다.",,https://ncms.nculture.org/confucianism/story/2507,,,,,,20181116,민손,"덕행과 효행이 뛰어난 공자의 제자, 민손","대성전, 공문10철, 송조육현, 18현",20211230
3507,행랑채가 크고 높은 곳에 가묘가 있는 천안 민익현 가옥,생활문화,한국의 가옥,생활과 민속,생활,충청도의 가옥,민가(서민집),"충청남도 천안시 직산읍 군서리에 조선후기 규장각 대제학 민승세(閔承世)가 건립한 가옥이다. 한양에서 관직생활을 마치고 낙향 후 지은 집으로, 약 2,000㎡[600평]의 넓은 대지에 안채, 사랑채, 가묘, 행랑채, 대문간채로 구성되어 있다. 민승세의 5대손인 민익현이 소유주이기에 ‘민익현 가옥’으로 불린다. 민승세가 건립한 이후 6대에 걸쳐 후손들이 거주하면서 현대식 건물을 추가하는 등의 변화를 겪었으나 문화재 지정 후 과거의 모습으로 복원되었다.",,https://ncms.nculture.org/house/story/6599,충청남도,천안시,충청남도 천안시 서북구 직산읍 군서3길 17,36.90147456,127.1607941,20181116,민승세,,"민승세, 민익현, 천안 민익현 가옥, 가묘, 사대부 가옥",20211230
