DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
9953,"감 껍질을 음식으로 승화시킨 조상의 지혜, 상주 감피다식",생활문화,향토음식,생활과 민속,생활,특별한 날에 먹는 전통음식,,감피다식은 감 껍질을 말려 두었다가 가루를 내서 꿀을 섞어 다식판에 찍어낸 음식으로 우리나라 곶감의 주산지인 경상북도 상주시에 위치한 풍양조씨(豊攘趙氏) 입재(立齋) 조대윤(趙大胤)의 종택인 양진당(養眞堂)의 내림음식이다.,,https://ncms.nculture.org/food/story/1977,경상북도,상주시,경상북도 상주시 낙동면 양진당길 27-4,36.364059,128.229105,20181116,정여창,"‘한 마리 좀 벌레’ 정여창을 기리는, 함양 군자정|정여창의 생가지에 세워진 가옥형 정자, 함양일두고택|김종직이 지리산을 바라보던, 함양 함화루|정여창이 고향 땅에 지은, 안의 광풍루|‘게’ 그림으로 장원급제를 꿈꾸던, 함양 남계서원 풍영루|유교 전통을 이어가는, 달성 도동서원 수월루|공자와 함께 모시는 송조육현 동국18현|불행하게 죽었으나 정통 성리학의 대가, 정여창|사림의 정계 진출과 사화의 씨앗이 된 김종직|사화를 피해 학통을 전수한 정붕|함양의","감피다식, 상주시, 경상북도, 향토음식",20211230
9954,대동법으로 백성들을 돌본 아산 김육비,역사문화유산,한국의 기록문화,문화유산,기타,충청도 대전 세종의 기록문화,금석자료,충청남도 아산시 신창면 읍내리 237번지에는 김육비가 세워져 있다. 김육(金堉)은 백성의 삶을 안정시키기 위해 조세제도의 폐단을 개선하고자 노력한 인물이다. 김육의 노력으로 조선 사회에서 쌀로 공물을 대신하는 대동법(大同法)이 본격적으로 시행되었다. 이러한 김육의 공로를 기념하기 위하여 현종(顯宗) 원년인 1660년경에 비를 건립하여 오늘날까지 전해지고 있다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/134/73063/69875/c/%EC%B6%A9%EB%82%A8-%EC%95%84%EC%82%B0%EC%8B%9C_%EA%B9%80%EC%9C%A1%EB%B9%84_%EC%8B%A0%EC%B0%BD%EC%9B%90%EC%97%AD%EC%82%AC%EA%B3%B5%EC%9B%90-%281%29-thumb.jpg,https://ncms.nculture.org/archival/story/4840,충청남도,아산시,충남 아산시 신창면 읍내리 357,36.77840705,126.9313538,20181116,정여창,"‘한 마리 좀 벌레’ 정여창을 기리는, 함양 군자정|정여창의 생가지에 세워진 가옥형 정자, 함양일두고택|김종직이 지리산을 바라보던, 함양 함화루|정여창이 고향 땅에 지은, 안의 광풍루|‘게’ 그림으로 장원급제를 꿈꾸던, 함양 남계서원 풍영루|유교 전통을 이어가는, 달성 도동서원 수월루|공자와 함께 모시는 송조육현 동국18현|불행하게 죽었으나 정통 성리학의 대가, 정여창|사림의 정계 진출과 사화의 씨앗이 된 김종직|사화를 피해 학통을 전수한 정붕|함양의","김육, 대동법, 인조, 신창 역사공원, 아산",20211230
9955,여성의 편의를 고려한 함양 허삼둘 고택,생활문화,한국의 가옥,생활과 민속,생활,경상도의 가옥,민가(서민집),함양 허삼둘 고택은 경상남도 함양군 안의면 금천리에 있는 고택으로 윤대흥과 허삼둘 부부가 일제강점기인 1918년에 지은 가옥이다. 허삼둘 가옥은 조선 사대부집의 형태는 유지하면서 여성 편의를 고려한 여성 중심의 가옥배치를 했다. 1984년 국가민속문화재 제207호로 지정되었는데 문화재지정 당시 허삼둘이 생존해 있어 허삼둘 가옥으로 불리게 되었다.,,https://ncms.nculture.org/house/story/4988,경상남도,함양군,경남 함양군 안의면 허삼둘길 11-7,35.63045511,127.8108543,20181116,정여창,"‘한 마리 좀 벌레’ 정여창을 기리는, 함양 군자정|정여창의 생가지에 세워진 가옥형 정자, 함양일두고택|김종직이 지리산을 바라보던, 함양 함화루|정여창이 고향 땅에 지은, 안의 광풍루|‘게’ 그림으로 장원급제를 꿈꾸던, 함양 남계서원 풍영루|유교 전통을 이어가는, 달성 도동서원 수월루|공자와 함께 모시는 송조육현 동국18현|불행하게 죽었으나 정통 성리학의 대가, 정여창|사림의 정계 진출과 사화의 씨앗이 된 김종직|사화를 피해 학통을 전수한 정붕|함양의","허삼둘, 허삼둘 고택, 여성 중심 가옥배치, ㅁ자형 가옥",20211230
9956,‘좌안동 우함양’ 속 우함양 대표인물 함양 일두 정여창 고택,생활문화,한국의 가옥,생활과 민속,생활,경상도의 가옥,반가(양반집),"함양 일두 고택은 조선 전기 건립된 일두 정여창(一? 鄭汝昌)의 가옥이다. 일두 고택은 경상남도 지방의 대표적인 건축물로 개평마을 제일의 문화유산이다. 일두 고택은 99칸 17동 규모였으나 현재는 문간채, 사랑채, 중문간채, 곳간채, 안곳간채, 아래채, 안채, 사당채, 곡간채, 안사랑채 등 72칸 12동이 남아 있다. 사랑채는 1843년, 안채는 1690년 각각 중창되었다. 드라마 '토지'와 '다모' 촬영지이기도 하다.",,https://ncms.nculture.org/house/story/4982,경상남도,함양군,경남 함양군 지곡면 개평리 262-1,35.5662801,127.7682937,20181116,정여창=일두 정여창,,"정여창, 정병호 가옥, 대저택, 드라마 다모, 드라마 토지",20211230
9957,임진왜란 의병발생지 충익사,국난극복,의병,지방의 역사,조선,의병사적지 및 기념시설물,의병기념시설,"충익사는 임진왜란 때 최초로 의병을 일으켜 나라를 지켰던 홍의장군 곽재우와 그 휘하 장병들의 위패를 모신 사당이다. 사당은 충익사당, 기념관, 충의각, 내삼문, 외삼문 등 9동의 건물로 구성되어 있다. 곽재우의병장은 낙동강을 오르내리며 일본군과 싸워 적의 낙동강 통행을 막았으며, 또 의령·삼가·합천·창녕·현풍·영산 등의 여러 고을을 수복하여 경상우도를 지켰다.",,https://ncms.nculture.org/righteous-army/story/4013,경상남도,의령군,경상남도 의령군 의령읍 중동리 468,35.315629,128.26207,20181116,정연,,"충익사, 임진왜란, 곽재우, 홍의장군, 망우당",20211230
9958,탄전문화연구소와 해마다 발간하던 『탄전문학』,산업,탄광,경제와 산업,광공업,탄광 문화 예술과 축제,탄광의 문화예술,"탄전문화연구소는 강원도 태백권 탄광지역에 활동 근거지를 두고 탄광문화와 탄광문학을 연구하고 보급하는 단체이다. 탄광촌을 배경으로 한 시작품을 정리하여 매년 발간하면서 탄광문학 발전과 보급에 앞장선 단체이다. 1991년 설립한 탄전문화연구소의 주요활동으로는 『탄전문학』13권 발간, 탄광문학상 시상, 탄광시낭송회, 탄광문학세미나 등이 있다.",,https://ncms.nculture.org/coalmine/story/3620,강원특별자치도,태백시,강원도 태백시,37.164106,128.985711,20181116,정연수,"시 쓰는 광부들: 정일남, 이청리, 성희직, 정연수, 최승익|노보리와 동발: 탄광민속문화 보고서|창작시를 「탄광 아리랑」으로 부르기|탄광문학의 개념","탄전문화연구소, 탄전문학, 탄광시, 탄광문학, 탄광문학상",20211230
9959,"시 쓰는 광부들: 정일남, 이청리, 성희직, 정연수, 최승익",산업,탄광,경제와 산업,광공업,탄광 문화 예술과 축제,탄광의 문화예술,"탄광노동자이면서 탄광시를 수록한 시집을 발간한 대표적 시인으로는 정일남, 이청리, 성희직, 정연수, 최승익을 꼽을 수 있다. 문학의 수용자이던 탄광촌 주민과 탄광노동자 스스로가 창작 주체가 되어 문학의 현장성을 확보하는 특색을 보여준다. 이들의 작품은 노동자 화자가 직접 등장하여 탄광노동현실을 적나라하게 드러내는 특징을 지닌다.",,https://ncms.nculture.org/coalmine/story/3721,강원특별자치도,태백시,강원도 태백시,37.164106,128.985711,20181116,정연수,탄전문화연구소와 해마다 발간하던 『탄전문학』|노보리와 동발: 탄광민속문화 보고서|창작시를 「탄광 아리랑」으로 부르기|탄광문학의 개념,"광부시인, 정일남, 이청리, 성희직, 정연수, 최승익",20211230
9960,노보리와 동발: 탄광민속문화 보고서,산업,탄광,경제와 산업,광공업,탄광 문화 예술과 축제,탄광의 문화예술,"『노보리와 동발: 탄광민속문화 보고서』는 ‘탄광촌 금기어·금기행위 연구’, ‘탄광촌 유행어 고찰’, ‘탄광촌 민요에 나타난 탄광촌 정체성 연구’, ‘「삼척기차놀이 노래」 고찰’, ‘탄광노동자의 작업 장비와 개인 용품의 변천 과정 고찰’, ‘탄광도시 태백시의 단오 세시풍속 연구’, ‘탄광촌 문화를 계승한 탄광축제 현장’ 등 7장으로 구성되어 있다. 그리고 ‘탄광용어 사전’이라는 제목으로 탄광에서 사용하는 각종 기계 및 생활용어에 대한 풀이를 부록으로 싣고",https://minio.nculture.org/amsweb-opt/multimedia_assets/144/29220/9024/c/29220-thumb.jpg,https://ncms.nculture.org/coalmine/story/3736,강원특별자치도,태백시,강원도 태백시 장성동,37.100471,129.008195,20181116,정연수,"탄전문화연구소와 해마다 발간하던 『탄전문학』|시 쓰는 광부들: 정일남, 이청리, 성희직, 정연수, 최승익|창작시를 「탄광 아리랑」으로 부르기|탄광문학의 개념","탄광촌 문화, 탄광, 탄광촌, 광부",20211230
9961,창작시를 「탄광 아리랑」으로 부르기,산업,탄광,경제와 산업,광공업,탄광촌의 생활 문화,탄광 민요와 광부들의 노래,"「탄광 아리랑」은 창작시에다 민요 가락을 붙인 창작 노래인데, 일부에서는 민요로 소개되기도 했다. 「탄광 아리랑」은 정연수 시인이 글을 쓰면서 「탄광 아리랑」이란 제목을 붙인 데서 유래한다. 그런데 이 시를 몇몇 언론에서는 ‘광부의 애환을 달래는 민요’로 소개되었기 때문에 창작 노래가 아닌 민요로 알려졌다. 「탄광 아리랑」 노래는 2006년 태백석탄박물관에서 열린 탄광학술세미나에서 광부 복장을 한 국악인들이 공연하면서 처음 선보였다.",,https://ncms.nculture.org/coalmine/story/3789,강원특별자치도,태백시,강원도 태백시 장성동 169-1,37.100471,129.008195,20181116,정연수,"탄전문화연구소와 해마다 발간하던 『탄전문학』|시 쓰는 광부들: 정일남, 이청리, 성희직, 정연수, 최승익|노보리와 동발: 탄광민속문화 보고서|탄광문학의 개념","민요, 창작시, 아라리, 광부, 탄광",20211230
9962,탄광문학의 개념,산업,탄광,경제와 산업,광공업,탄광 문화 예술과 축제,탄광의 문화예술,"탄광문학은 탄광노동현실을 인식하는 현장과 탄광노동자의 노동현실, 탄광촌의 실생활 등을 다룬 문학작품을 의미한다. 탄광문학은 지하 공간이라는 탄광 노동 작업장의 특수한 측면이라든가, 광업소를 중심으로 탄광촌이라는 하나의 도시가 형성된 집단이라는 특수한 상황을 통해 생산되었다. 탄광문학 작품이 대거 양산되기 시작한 것은 1980년대부터의 일이다.",,https://ncms.nculture.org/coalmine/story/3796,,,,,,20181116,정연수,"탄전문화연구소와 해마다 발간하던 『탄전문학』|시 쓰는 광부들: 정일남, 이청리, 성희직, 정연수, 최승익|노보리와 동발: 탄광민속문화 보고서|창작시를 「탄광 아리랑」으로 부르기","탄광문학, 탄광시, 탄광노동자, 탄광촌, 탄광촌문학, 탄광시집, 탄광소설",20211230
9963,남원의 의병장 변사정,국난극복,의병,지방의 역사,조선,임진왜란 의병,임진왜란 의병장,"변사정(邊士貞, 1529(중종24)~1596(선조29))은 1592년 임진왜란이 일어나자 남원에서 2,000여 명의 의병을 모아 싸웠다. 권율을 돕기도 하고, 동서로 다니면서 적을 무찔렀다. 진주성의 함락을 보고 선조에게 중흥책의 상소를 올리기도 하였다.",,https://ncms.nculture.org/righteous-army/story/3993,전라북도,남원시,전라북도 남원시 운봉읍 용산리 산28-1,35.432105,127.551295,20181116,정염,,"변사정, 임진왜란, 진주성싸움, 의병장, 재외운량장",20211230
9964,김장생의 공부법,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,돈암서원,김장생은 스스로 자임할 만큼 책을 많이 읽었다. 독서를 하며 의심나는 곳을 기록하고 유학자들의 견해를 비교하고 검토하며 비판적이고 주체적으로 자신의 학문세계를 만들어갔다. 일찍부터 과거의 뜻을 접고 학문에만 전념하며 분석과 고증을 통해 성리학 사상의 본질을 밝혀내고 우리나라에서 어떻게 적용하고 실천할 것인가를 고민하면서 많은 저서를 남겼다.,,https://ncms.nculture.org/confucianism/story/2519,충청남도,논산시,충청남도 논산시 연사면 임리 74,36.208994,127.180837,20181116,정엽,학파를 이룬 우계 성혼의 학풍,"독서, 경전, 사서오경, 탐구, 학문, 경서변의",20211230
9965,학파를 이룬 우계 성혼의 학풍,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,파산서원,"파산서원에서 배향하고 있는 청송 성수침과 우계 성혼은 부자(父子) 관계이다. 성혼은 부친과 같이 파주에 머물며 학문을 닦고 자신을 수양하였는데, 특히 같은 마을에 살던 율곡 이이와 가깝게 지내며 성리학에 대한 해석을 나누기도 하였다. 사단칠정과 인심도심에 대한 퇴계 이황과 고봉 기대승간의 논변에 대해 율곡과 우계는 서로 다른 의견을 가지고 퇴계의 설을 지지하던 우계의 성리학적 해석과 관심은 우계학파로 발전하였다.",,https://ncms.nculture.org/confucianism/story/2554,경기도,파주시,경기도 파주시 파평면 눌노리 235,37.929483,126.855661,20181116,정엽,김장생의 공부법,"우계 성혼, 율곡 이이, 사단칠정, 위기지학, 가학, 우계학파, 기호학파",20211230
