DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
6603,한국 소설의 수준을 한단계 끌어올린 이태준,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"이태준은 한국의 대표적 근대 소설가이다. 「달밤」, 「장마」, 「손거부」 등의 단편소설은 문체와 구성이 탁월하여 근대 소설 형식의 수준을 높이는데 기여했다는 평가를 받고 있다. 그가 쓴 「문장강화」는 지금까지도 글쓰기의 교본으로 여겨지고 있다. 종합문예지 「문장」을 만들었으며, 순수문학을 지향한 구인회에 가담했으나 1946년 월북했다. 서울 성북동의 수연산방은 이태준이 거주했던 가옥으로 운치있는 분위기의 찻집이다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/59/85754/92992/c/수연산방-(1)_rev-thumb.jpg,https://ncms.nculture.org/local-artist/story/1056,서울특별시,성북구,서울 성북구 성북로26길 8,37.59505415,126.9948366,20181116,손병희,"명월관, 요릿집이 시작되다.|평생 '어린이'를 위해 살았던 아동문학가 방정환","문장, 달밤, 장마, 성북동",20211230
6604,'벙어리 삼룡이' 등 사실주의 소설을 쓴 나도향,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"「벙어리 삼룡이」, 「물레방아」, 「뽕」 등의 대표작을 남긴 나도향 작가는 1902년에 태어나 1926년에 사망했다. 그 짧은 기간 동안 많은 작품을 남겼는데, 그의 작품은 남녀의 애정을 기둥줄기로 하면서도 현실의 문제를 외면하지 않았다. 빈곤하고 척박한 현실에 대한 비판적 시선을 드러내는 사실주의적 경향을 보인다. 그의 대표작인 「벙어리 삼룡이」의 배경이 되는 곳이 자신의 고향 서울 청파동이다. 나도향의 생가터나 묘지 등은 전부 개발로 사라졌다.",,https://ncms.nculture.org/local-artist/story/1064,서울특별시,종로구,서울시 종로구 난계로 255(숭인동 1385번지) 대경빌딩 1006호,37.57433641,127.0229121,20181116,손병희,"명월관, 요릿집이 시작되다.|평생 '어린이'를 위해 살았던 아동문학가 방정환","서울, 벙어리 삼룡이, 계급갈등, 나운규",20211230
6605,교회 종지기로 수많은 동화를 쓴 권정생 작가,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"아동문학가 권정생은 안동이 낳은 작가이다. 일본에서 태어났지만 불우한 어린 시절을 겪으며 지병을 얻었고, 1967년 교회 종지기로 경상북도 안동시 일직면 조탑동의 교회 문간방에 정착하면서 동화를 쓰기 시작했다. 그의 대표작 『몽실언니』의 배경이 안동이다. 『몽실언니』에는 운산역, 운산장터, 살강마을, 노루실 등 안동 곳곳이 등장한다. 권정생의 작품 속에는 소외된 것들에 대한 사랑이 담겨 있고, 당시 동화들이 다루지 않았던 현실의 문제를 극복해가는 주인공",https://minio.nculture.org/amsweb-opt/multimedia_assets/207/85902/94703/c/%EA%B6%8C%EC%A0%95%EC%83%9D%EC%96%B4%EB%A6%B0%EC%9D%B4%EB%AC%B8%ED%95%99%EA%B4%80-%2816%29_rev-thumb.jpg,https://ncms.nculture.org/local-artist/story/1074,경상북도,안동시,경북 안동시 일직면 성남길 119,36.46117016,128.6651578,20181116,손병희,"명월관, 요릿집이 시작되다.|평생 '어린이'를 위해 살았던 아동문학가 방정환","안동, 강아지똥, 기독교적 신념, 몽실언니",20211230
6606,"구보씨의 발걸음으로 서울을 누비다, 소설가 박태원",생활문화,지역문화예술인,종교와 문화,문화예술,문학,,박태원은 세태소설가로 유명하다. 초기에는 소설의 문장과 기법에 주력한 모더니즘 경향의 작품을 발표했다가 「천변풍경」을 전후로 자신의 체험을 기반으로 쓴 세태소설과 역사소설을 창작했다. 박태원에게 서울은 고향이자 삶의 장소이며 문학적 공간이었다. 박태원의 많은 소설들은 서울을 공간적 배경으로 한다. 대표작 「구보씨의 일일?에서 주인공 구보는 1930년대 식민지 경성의 곳곳을 다니며 별다른 일 없는 하루를 보낸다. 뚜렷한 주제없이 객관적인 묘사만 등장하는,,https://ncms.nculture.org/local-artist/story/1084,서울특별시,중구,서울특별시 중구 충무로1가 13-3,37.56151058,126.9813339,20181116,손병희,"명월관, 요릿집이 시작되다.|평생 '어린이'를 위해 살았던 아동문학가 방정환","소설가, 구보씨의일일, 경성, 천변풍경",20211230
6607,평생 '어린이'를 위해 살았던 아동문학가 방정환,생활문화,지역문화예술인,종교와 문화,문화예술,문학,,"'어린이'라는 말은 1920년 전까지 우리나라에 없던 말이다. 아동문학가 방정환이 1920년 천도교에서 발행한 종합월간지 『개벽』에 번역 동시 ?어린이 노래: 불 켜는 이?를 발표하면서 ‘어린이’라는 단어를 처음 사용했다.방정환은 안데르센과 그림 동화를 번역 소개했고, 한국 최초의 아동잡지 『어린이』를 창간했다. 아동문제연구회인 색동회를 창립하고 어린이날을 만들었으며, 동화회를 열었다. 『신청년』 , 『신여성』 , 『학생』 등의 잡지를 발간하고, 『칠칠",,https://ncms.nculture.org/local-artist/story/1085,서울특별시,용산구,서울 용산구 청파로53길 5,37.54597138,126.9697865,20181116,손병희,"명월관, 요릿집이 시작되다.","어린이문학, 어린이날, 동화책",20211230
6608,어른을 위한 동화 장르를 개척한 정채봉 작가,생활문화,지역문화예술인,종교와 문화,문화예술,문학,,"아동문학가 정채봉은 대학시절 생 떽쥐베리의 작품을 보고서 동화를 쓰기로 결심했다고 한다. 그는 동화가 소설의 하위 장르라는 편견을 부수었고, 어른들을 위한 동화라는 새로운 장르를 개척했다. 동화집 『오세암』으로 제14회 새싹 문화상, 1991년 『생각하는 동화』로 동국문학상, 2000년 『푸른 수평선은 왜 멀어지는가』로 제33회 소천아동문학상을 수상했다. 그 외에 동화 『초승달과 밤배』가 있다. 정채봉 작품의 사상적 기반은 불교와 카톨릭이다. 이런 기반",,https://ncms.nculture.org/local-artist/story/1098,전라남도,순천시,전남 순천시 무진길 130 김승옥문학관. 복합문학관. 정채봉문학관,34.89475923,127.5155498,20181116,손병희,"명월관, 요릿집이 시작되다.|평생 '어린이'를 위해 살았던 아동문학가 방정환","아동문학가, 순천문학관, 물에서나온새, 오세암, 어른을위한동화",20211230
6609,"어린이날, 나루몽과 함께 해요! 서울동화축제",생활문화,지역축제,생활과 민속,민속,이색축제,,"서울동화축제는 어린이날 어린이대공원을 중심으로 광진구에서 펼쳐지는 어린이 축제다. 2012년 처음 개최되었는데, 서울어린이대공원 등 광진구의 지역 인프라를 ‘동화’라는 주제와 결합하여 광진구를 브랜드화하기 위해서 시작했지만, 지금은 가족과 어린이를 위한 참여형 프로그램, 동화에 관한 학술대회와 포럼 등 다양하고 전방위적인 프로그램을 운영하며 성공적인 어린이 축제로 자리매김하고 있다. 나루몽이라는 캐릭터가 서울동화축제의 마스코트이다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/168/30222/17135/c/113_-2019-서울동화축제-thumb.jpg,https://ncms.nculture.org/local-festival/story/484,서울특별시,광진구,서울 광진구 능동 18,37.54956225,127.0810303,20181116,손용희,평생 '어린이'를 위해 살았던 아동문학가 방정환,"동화, 동심, 꿈, 소망, 나루몽",20211230
6610,"근대 조각의 선구자, 김종영",생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"김종영은 서예를 통해 예술세계에 진입한 대한민국 근대 조각의 선구자이다. 조선 후기 건축된 경남 사대부의 전통한옥에서 유년기를 보내며 선친에게 한학과 서도를 익힌 그는 훗날 한국 현대조각의 지평을 열어 보였다. 동양과 서양미술을 꿰뚫어 살피며 무심한 돌덩어리와 나무토막에서 생명의 근원을 찾아 소박함과 자연스러움을 추구한 ‘불각(不刻)의 미’라는 예술론을 완성하였고, 이를 실천하며 세계 속 한국 미술의 정체성을 찾아 그 위상을 확보했다.",,https://ncms.nculture.org/local-artist/story/536,경상남도,창원시,경상남도 창원시 의창구 소답동 131-14,35.26566919,128.6277506,20181116,손용희,평생 '어린이'를 위해 살았던 아동문학가 방정환,"고향의 봄, 이원수, 조각가, 현대미술",20211230
6611,"배재학당의 찰리 채플린, 이구영",생활문화,지역문화예술인,종교와 문화,문화예술,연극/영화,,"이구영은 일제 강점기 나운규, 윤봉춘과 더불어 한국영화의 초석을 세웠다. 3·1운동에 참가한 후 배재고보를 중퇴하고 일본에 건너가서 극장과 촬영소를 드나들며 영화 공부를 했다. 귀국 후 〈장화홍련전〉 각본 집필을 시작으로, 조선배우학교와 고려영화제작소, 금강 키네마 등의 설립 등 당대 진행된 영화제작의 모든 일에 참여했다. 감독과 촬영, 광고까지 영화와의 온갖 분야에서 활동하며 특히 민족정신과 정서를 담은 시나리오 작가로서의 입지는 독보적이었다.",,https://ncms.nculture.org/local-artist/story/539,서울특별시,중구,서울 중구 삼일대로 363 장교빌딩,37.56715519,126.9870509,20181116,손용희,평생 '어린이'를 위해 살았던 아동문학가 방정환,"배재학당, 나운규, 윤봉춘, 조선배우학교, 이구영",20211230
6612,"신파를 넘어 사색하는 연극의 지평을 열어젖히다, 이해랑",생활문화,지역문화예술인,종교와 문화,문화예술,연극/영화,,"이해랑은 일제 강점기 일본 유학 중에 조우한 연극 무대를 인생의 진실이 가장 강력하게 표현되는 현장으로 이해하고, 당시 유행하던 신파나 선동의 도구로 남용되는 연극 대신 사색의 여지가 있고 품격을 갖춘 무대를 선보이기 시작한 대표적인 연극인이었다. 서양연극이론을 섭렵하는 과정에서 러시아 출신 연출가 스타니슬랍스키의 리얼리즘에 심취하여, 그가 강조한 연기는 무대 위의 심미적인 움직임, 유동적이며 극적인 분위기를 창조하는 미적 이상주의, 예술 지상주의를 추",,https://ncms.nculture.org/local-artist/story/807,서울특별시,중구,서울특별시 중구 필동로1길 30,37.55831617,127.0032765,20181116,손용희,평생 '어린이'를 위해 살았던 아동문학가 방정환,"이해랑예술극장, 동경학생예술좌, 동국대학교, 이해랑, 리얼리즘",20211230
6613,한국 소설의 수준을 한단계 끌어올린 이태준,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"이태준은 한국의 대표적 근대 소설가이다. 「달밤」, 「장마」, 「손거부」 등의 단편소설은 문체와 구성이 탁월하여 근대 소설 형식의 수준을 높이는데 기여했다는 평가를 받고 있다. 그가 쓴 「문장강화」는 지금까지도 글쓰기의 교본으로 여겨지고 있다. 종합문예지 「문장」을 만들었으며, 순수문학을 지향한 구인회에 가담했으나 1946년 월북했다. 서울 성북동의 수연산방은 이태준이 거주했던 가옥으로 운치있는 분위기의 찻집이다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/59/85754/92992/c/수연산방-(1)_rev-thumb.jpg,https://ncms.nculture.org/local-artist/story/1056,서울특별시,성북구,서울 성북구 성북로26길 8,37.59505415,126.9948366,20181116,손용희,평생 '어린이'를 위해 살았던 아동문학가 방정환,"문장, 달밤, 장마, 성북동",20211230
6614,'벙어리 삼룡이' 등 사실주의 소설을 쓴 나도향,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"「벙어리 삼룡이」, 「물레방아」, 「뽕」 등의 대표작을 남긴 나도향 작가는 1902년에 태어나 1926년에 사망했다. 그 짧은 기간 동안 많은 작품을 남겼는데, 그의 작품은 남녀의 애정을 기둥줄기로 하면서도 현실의 문제를 외면하지 않았다. 빈곤하고 척박한 현실에 대한 비판적 시선을 드러내는 사실주의적 경향을 보인다. 그의 대표작인 「벙어리 삼룡이」의 배경이 되는 곳이 자신의 고향 서울 청파동이다. 나도향의 생가터나 묘지 등은 전부 개발로 사라졌다.",,https://ncms.nculture.org/local-artist/story/1064,서울특별시,종로구,서울시 종로구 난계로 255(숭인동 1385번지) 대경빌딩 1006호,37.57433641,127.0229121,20181116,손용희,평생 '어린이'를 위해 살았던 아동문학가 방정환,"서울, 벙어리 삼룡이, 계급갈등, 나운규",20211230
6615,교회 종지기로 수많은 동화를 쓴 권정생 작가,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"아동문학가 권정생은 안동이 낳은 작가이다. 일본에서 태어났지만 불우한 어린 시절을 겪으며 지병을 얻었고, 1967년 교회 종지기로 경상북도 안동시 일직면 조탑동의 교회 문간방에 정착하면서 동화를 쓰기 시작했다. 그의 대표작 『몽실언니』의 배경이 안동이다. 『몽실언니』에는 운산역, 운산장터, 살강마을, 노루실 등 안동 곳곳이 등장한다. 권정생의 작품 속에는 소외된 것들에 대한 사랑이 담겨 있고, 당시 동화들이 다루지 않았던 현실의 문제를 극복해가는 주인공",https://minio.nculture.org/amsweb-opt/multimedia_assets/207/85902/94703/c/%EA%B6%8C%EC%A0%95%EC%83%9D%EC%96%B4%EB%A6%B0%EC%9D%B4%EB%AC%B8%ED%95%99%EA%B4%80-%2816%29_rev-thumb.jpg,https://ncms.nculture.org/local-artist/story/1074,경상북도,안동시,경북 안동시 일직면 성남길 119,36.46117016,128.6651578,20181116,손용희,평생 '어린이'를 위해 살았던 아동문학가 방정환,"안동, 강아지똥, 기독교적 신념, 몽실언니",20211230
