DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
2401,"조선의 마지막 광대, 예인 이동안",생활문화,지역문화예술인,종교와 문화,문화예술,무용,,"이동안은 경기도 화성에 소재한 ‘재인청’ 가문 마지막 도대방(都大房)으로 전통 춤을 비롯해 줄타기, 땅재주에 능했고 특히 발탈에 능해 1983년 무형문화재 제79호 예능보유자로 지정되었다. 스승 김인호에게 태평무, 진쇠춤, 신칼신 무 등 삼십여 종의 춤을 배웠고, 경기도, 서울, 전라도, 경상도 권번과 한성준의 ‘조선음악무용연구회’에서 춤을 가르쳤다. ‘조선의 마지막 춤꾼’으로 경기도 도당굿에 기반한 그의 춤은 구조가 명확하며 전통의 원형에 가장 가까운",https://minio.nculture.org/amsweb-opt/multimedia_assets/164/84267/82728/c/태평무_1-thumb.jpg,https://ncms.nculture.org/local-artist/story/4628,경기도,화성시,경기도 화성시 향남읍 행정리 287-1,37.13218497,126.9204281,20181116,김창환,"조선 창극의 ‘프리마돈나’ 박녹주|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|보성소리의 창시자 박유전|서편제 나주 소리의 시조, 국창 김창환|서편제의 대가, 김창환|소리로 통정대부에 오른 명창 이동백|불운한 시대의 천재 가객, 명창 임방울|근대 춤의 아버지, 한성준(韓成俊)|우리 동네 명품마을 쌍내마을","조선음악무용연구회, 전통춤, 재인청, 경기도 도당굿, 가무악희, 남사당패, 조선성악회",20211230
2402,"일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"여성 명창 김초향은 대구 출신으로 20세기 초 판소리의 전성시대를 이끌던 ‘협률사’와 ‘광무대’와 ‘장안사’ 등 공연 단체에서 당대 최고 소리꾼들의 총애를 받으며 전국 각지의 명창대회를 휩쓸었다. 유연하고 품격 높은 소리로 당대 최고의 귀명창과 대표 정객 및 사업가, 예술가 등을 매료시키고 이름을 높이면서 전성기를 누렸고, 판소리를 통해 민족혼을 일깨우기 위해 결성된 ‘조선성악연구회’의 출범에도 앞장섰다.",,https://ncms.nculture.org/local-artist/story/4630,대구광역시,달서구,대구 달서구 공원순환로 201 제2예련관 2층,35.84476741,128.5581018,20181116,김창환,"조선 창극의 ‘프리마돈나’ 박녹주|조선의 마지막 광대, 예인 이동안|보성소리의 창시자 박유전|서편제 나주 소리의 시조, 국창 김창환|서편제의 대가, 김창환|소리로 통정대부에 오른 명창 이동백|불운한 시대의 천재 가객, 명창 임방울|근대 춤의 아버지, 한성준(韓成俊)|우리 동네 명품마을 쌍내마을","조선성악연구회, 소리꾼",20211230
2403,보성소리의 창시자 박유전,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"전주통인청대사습에서 「심청가」로 장원을 한 상으로 한양에 올라와 대원군의 총애를 받으며 운현궁에 머물며 지낸 10여 년 동안 동편제 소리를 한결 세련되게 다듬어 새로운 스타일의 판소리, 즉 섬진강을 중심으로 광주와 보성, 나주와 고창 등 전라도 서쪽지역에 전승되는 서편제의 창시자가 되었다. 말년에 전라남도 보성 강산리에서 여생을 보내며 다시 서편제와 구별되는 강산제를 창시해 이날치와 정재근에 의해 계승되었다.",,https://ncms.nculture.org/local-artist/story/4645,전라남도,보성군,전남 보성군 보성읍 송재로 281-11,34.77840419,127.088819,20181116,김창환,"조선 창극의 ‘프리마돈나’ 박녹주|조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|서편제 나주 소리의 시조, 국창 김창환|서편제의 대가, 김창환|소리로 통정대부에 오른 명창 이동백|불운한 시대의 천재 가객, 명창 임방울|근대 춤의 아버지, 한성준(韓成俊)|우리 동네 명품마을 쌍내마을","전주대사습놀이, 강산제, 서편제",20211230
2404,"서편제 나주 소리의 시조, 국창 김창환",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"김창환은 판소리 명문가 출신으로, 이종형인 서편제의 명창 이날치와 동편제의 명창 박기홍에게 가문 소리의 법통을 받고 신재효의 문하에서 터득한 이론과 실기를 자신의 양식으로 구현시킨 섬세하고 세련된 서편제의 정통한 명창이다. 대한제국 시절에는 근대적 양식으로 황실의 연회를 관장하는 관리로 활동하며 판소리 및 창극 발전에 크게 기여했다.",,https://ncms.nculture.org/local-artist/story/4646,광주광역시,광산구,광주 광산구 삼도동,35.12625404,126.6903757,20181116,김창환,"조선 창극의 ‘프리마돈나’ 박녹주|조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|보성소리의 창시자 박유전|서편제의 대가, 김창환|소리로 통정대부에 오른 명창 이동백|불운한 시대의 천재 가객, 명창 임방울|근대 춤의 아버지, 한성준(韓成俊)|우리 동네 명품마을 쌍내마을","국창, 서편제, 김창환 협률사, 조선음률협회",20211230
2405,"서편제의 대가, 김창환",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"김창환은 근대 오명창의 한 사람으로, 판소리의 전승과 발전과 크게 기여한 인물이다. 서편제의 전통을 계승한 명창으로, 「흥부가」와 「춘향가」를 잘 불렀다. 판소리 창극을 만드는데 중요한 역할을 수행했고, 당대의 국창으로 평가받았다.",,https://ncms.nculture.org/local-artist/story/1130,광주광역시,광산구,광주광역시 광산구 대산동 300-1,35.13734749,126.6723649,20181116,김창환,"조선 창극의 ‘프리마돈나’ 박녹주|조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|보성소리의 창시자 박유전|서편제 나주 소리의 시조, 국창 김창환|소리로 통정대부에 오른 명창 이동백|불운한 시대의 천재 가객, 명창 임방울|근대 춤의 아버지, 한성준(韓成俊)|우리 동네 명품마을 쌍내마을","서편제, 흥부가, 춘향가",20211230
2406,소리로 통정대부에 오른 명창 이동백,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"명창 이동백은 근대 오명창 중 한 사람으로, 중고제의 명창이다. 소리꾼으로서는 유일하게 정삼품의 벼슬을 받고 국창으로 칭송되었다. 가장 독창적인 소리꾼으로, 「심청가」와 「적벽가」에 뛰어났고, 특히 고음의 가성으로 새울음 소리를 표현한 「새타령」은 독보적인 절창으로 알려져 있다.",,https://ncms.nculture.org/local-artist/story/1135,충청남도,서천군,충청남도 서천군 종천면 도만리 250,36.1094957,126.680383,20181116,김창환,"조선 창극의 ‘프리마돈나’ 박녹주|조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|보성소리의 창시자 박유전|서편제 나주 소리의 시조, 국창 김창환|서편제의 대가, 김창환|불운한 시대의 천재 가객, 명창 임방울|근대 춤의 아버지, 한성준(韓成俊)|우리 동네 명품마을 쌍내마을","중고제, 새타령, 심청가, 적벽가",20211230
2407,"불운한 시대의 천재 가객, 명창 임방울",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"명창 임방울은 전통 판소리 시대의 마지막 거장이다. 임방울은 일제 말기와 한국전쟁으로 이어지는 민족수난의 시기이자 전통 판소리가 쇠퇴하던 시기에 활동했던 불우한 가객이었다. 조총련의 공연에 출연했다는 이유로 고문을 당하고 이후 공연을 하지 못했다. 임방울은 서편제와 동편제를 모두 사사받아 자신의 고유한 기풍을 수립하고, 불행한 시대를 살아가는 민중의 한과 소망을 노래했다.",https://minio.nculture.org/amsweb-opt/3ds/104/84459/84459_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1137,광주광역시,광산구,광주 광산구 도산동 679,35.12612134,126.7941281,20181116,김창환,"조선 창극의 ‘프리마돈나’ 박녹주|조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|보성소리의 창시자 박유전|서편제 나주 소리의 시조, 국창 김창환|서편제의 대가, 김창환|소리로 통정대부에 오른 명창 이동백|근대 춤의 아버지, 한성준(韓成俊)|우리 동네 명품마을 쌍내마을","쑥대머리, 추억, 6.25전쟁, 대동창극단, 판소리",20211230
2408,"근대 춤의 아버지, 한성준(韓成俊)",생활문화,지역문화예술인,성씨와 인물,인물,무용,,"19세기 후반-20세기에 활동한 판소리 명고이자 명무(名舞)이다. 민속무용과 궁중무용, 기방무용 등 흩어져 있던 전통 무용을 집대성하고 근대적인 무대예술무용으로 재창안한 근대 춤의 선구자다. 당대 판소리 명창들과 함께 활동한 명고다. 조선음악무용연구회를 조직해 전통무용의 대중화와 체계적인 발전에 공헌했다. 대표적인 무용으로 승무, 태평무, 살풀이, 학무 등이 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/205/73330/71698/c/%EC%A7%80%EC%97%AD%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%EC%9D%B8_%ED%95%99%EB%AC%B4-thumb.jpg,https://ncms.nculture.org/local-artist/story/4611,충청남도,홍성군,충남 홍성군 갈산면,36.60521178,126.550066,20181116,김창환,"조선 창극의 ‘프리마돈나’ 박녹주|조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|보성소리의 창시자 박유전|서편제 나주 소리의 시조, 국창 김창환|서편제의 대가, 김창환|소리로 통정대부에 오른 명창 이동백|불운한 시대의 천재 가객, 명창 임방울|우리 동네 명품마을 쌍내마을","한성준, 명고, 승무, 태평무, 살풀이, 학무",20211230
2409,우리 동네 명품마을 쌍내마을,생활문화,우리마을이야기,자연과 지리,마을경관,광주 마을 산책,,"쌍내마을에 최초로 사람들이 살기 시작한 시기는 마을에서 “미영씨 바위”라고 부르는 경로당 앞의 고인돌(4기)과 입석 3기 등 고고 민속자료들을 통해서 볼 때 이곳에서는 3천 년 전 청동기시대부터 사람들이 취락을 이루고 살기 시작하였음을 알 수 있다. 이때부터 주민들은 마을의 경계와 벽사, 풍요의 기능을 갖는 선돌(입석)을 세워 민간신앙으로 숭배했었다. 자연석이 풍부하여 마을 집들과 골목길 담장들이 대부분 돌담장으로 조성되어 자연과의 일체감을 느낄 수 있",https://minio.nculture.org/amsweb-opt/multimedia_assets/2/73200/71579/c/%EC%8C%8D%EB%82%B4%EB%A7%88%EC%9D%84-%EC%95%88-%EC%9E%90%EC%97%B0%EC%84%9D-%EB%8F%8C%EB%8B%B4%EA%B8%B8-thumb.jpg,https://ncms.nculture.org/story-of-our-hometown/story/6985,광주광역시,광산구,광주광역시 광산구 내산동,35.12341751,126.6597956,20181116,김창환,"조선 창극의 ‘프리마돈나’ 박녹주|조선의 마지막 광대, 예인 이동안|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|보성소리의 창시자 박유전|서편제 나주 소리의 시조, 국창 김창환|서편제의 대가, 김창환|소리로 통정대부에 오른 명창 이동백|불운한 시대의 천재 가객, 명창 임방울|근대 춤의 아버지, 한성준(韓成俊)","미영씨 바위, 광주 쌍내마을, 명품마을, 고인돌, 전통문화",20211230
2410,"경포대와 승경을 다투던, 강릉 호해정",역사문화유산,누정,문화유산,건축유적,사대부의 누정,강호 해안의 누정,"강릉 호해정은 경포대와 자웅을 겨루던 정자였다. ‘호해정(湖海亭)’은 말 그대로 ‘호수와 바다를 바라보는 정자’였다. 옛 선인들은 경포대와 호해정의 호수를 ‘내호’와 ‘외호’라 부르면서 그 승경을 칭송하였다. 관동팔경의 절경을 화첩으로 담은 단원 김홍도의〈금강사군첩〉에도 경포대와 호해정의 모습이 그려져 있다. 단원의 그림을 보면 송림으로 둘러싸인 호수에 돛단배 떠있고, 호수와 바다를 내려다보는 구릉에 호해정이 세워져 있다. 하지만 지금은 호수가 흙으로",https://minio.nculture.org/amsweb-opt/pdfs/241/27410/27410_thumbnail.jpg,https://ncms.nculture.org/pavilion/story/2264,강원특별자치도,강릉시,강원도 강릉시 저동 433,37.803283,128.894691,20181116,김창흡,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|정선의 그림에 보이는 즐겁고 건강하게 살자는, 고양 낙건정|청나라를 멀리하는 절의의 상징, 안동 청원루|비 온 뒤 맑은 햇살이 찬란하게 비추는, 서울 청휘각|울적함을 달래주고 홀로 즐기는, 정선의 독락정|그림과 시와 절경의 삼승이 만난 정자, 정선의 삼승정|김홍도의 그림에 보이는, 통천 환선정|관동팔경 중 으뜸인, 통천 총석정|정선의 그림 속에 보이는 산과 바다 그리고 강이 모여 있는, 고성 해산정|소농경영을 주","누정, 정자, 호해정, 강릉, 김홍도",20211230
2411,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정",역사문화유산,누정,문화유산,건축유적,그림 속의 누정,,귀래정은 경기도 고양시 덕양구 지금의 행주산성 뒤편인 덕양산 기슭의 행호강변(현재 창릉천변)에 있었던 조선시대의 정자이다. 조선후기의 문신 김광욱이 도연명의 귀거래사를 흠모하여 지은 정자이다. 이후 김광욱의 증손이자 겸재 정선의 친구인 김시민이 소유하게 되었다. 당대 유명 시인 이병연과 더불어 정선이 귀래정을 즐겨 방문하여 그림으로 남겨 놓았다. 낙건정·장밀헌과 함께 행주의 3대 별장 중의 하나이었다.,,https://ncms.nculture.org/pavilion/story/2294,경기도,고양시,경기도 고양시 덕양구 덕양산,37.6372458,126.8322044,20181116,김창흡,"경포대와 승경을 다투던, 강릉 호해정|정선의 그림에 보이는 즐겁고 건강하게 살자는, 고양 낙건정|청나라를 멀리하는 절의의 상징, 안동 청원루|비 온 뒤 맑은 햇살이 찬란하게 비추는, 서울 청휘각|울적함을 달래주고 홀로 즐기는, 정선의 독락정|그림과 시와 절경의 삼승이 만난 정자, 정선의 삼승정|김홍도의 그림에 보이는, 통천 환선정|관동팔경 중 으뜸인, 통천 총석정|정선의 그림 속에 보이는 산과 바다 그리고 강이 모여 있는, 고성 해산정|소농경영을 주장한","누정, 누각, 정자, 귀래정, 정선, 행호, 행주, 김광욱, 도연명, 귀거래사, 율리, 김시민, 귀래정도, 경교명승첩, 양천팔경첩, 김창협, 김창흡, 이병연, 낙건정, 장밀헌, 김동필, 송인명, 행호관어, 덕양산",20211230
2412,"정선의 그림에 보이는 즐겁고 건강하게 살자는, 고양 낙건정",역사문화유산,누정,문화유산,건축유적,그림 속의 누정,,낙건정은 경기도 고양시 덕양구 행주외동 덕양산 끝자락 절벽 위에 있었던 조선시대의 정자이다. 1721년에 조선후기의 문신 김동필이 벼슬에서 물러나 건강하고 즐겁게 살기 위하여 지은 정자이다. 낙건정이란 정자 이름은 송나라 대학자 구양수의 「사영시(思潁詩)」 중 ‘몸이 건강해야 비로소 즐겁게 되니 늙고 병들어 부축하기를 기다리지 말라.’는 시구에서 따왔다. 현재 낙건정은 사라지고 없으나 1742년에 겸재 정선이 그린 「낙건정도」를 통해 그 모습을 알 수,,https://ncms.nculture.org/pavilion/story/2438,경기도,고양시,경기도 고양시 덕양구 행주외동,37.6051683,126.8141072,20181116,김창흡,"경포대와 승경을 다투던, 강릉 호해정|도연명의 귀거래사를 꿈꾸는, 고양 귀래정|청나라를 멀리하는 절의의 상징, 안동 청원루|비 온 뒤 맑은 햇살이 찬란하게 비추는, 서울 청휘각|울적함을 달래주고 홀로 즐기는, 정선의 독락정|그림과 시와 절경의 삼승이 만난 정자, 정선의 삼승정|김홍도의 그림에 보이는, 통천 환선정|관동팔경 중 으뜸인, 통천 총석정|정선의 그림 속에 보이는 산과 바다 그리고 강이 모여 있는, 고성 해산정|소농경영을 주장한 박세당|거북을 타","낙건정, 낙건정도, 누정, 덕양산, 양천팔경첩, 누각, 정자, 정선, 행호, 행주, 김동필, 김창흡, 구양수, 사영시, 이덕수, 이병연, 김광수, 행호관어, 경교명승첩, 김광욱, 송인명, 귀래정, 장밀헌, 행주별장",20211230
